37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.43898107611368,-122.17033562969299,70.0,4.0,FALSE,,,90.0
37.43898107611368,-122.17033562969299,35.0,4.0,FALSE,,,
37.44006261351471,-122.17032368858203,35.0,4.0,FALSE,,,
37.44042312593691,-122.17031970806991,35.0,4.0,FALSE,,,
37.44078363833671,-122.17031572748688,35.0,4.0,FALSE,,,
37.440793152464934,-122.17167213345228,35.0,4.0,FALSE,,,
37.44007212739645,-122.17168008153588,35.0,4.0,FALSE,,,
37.440075295231836,-122.17213221266192,35.0,4.0,FALSE,,,
37.44079632038239,-122.1721242689155,35.0,4.0,FALSE,,,
37.44079948657055,-122.17257640444936,35.0,4.0,FALSE,,,
37.439717948688056,-122.17258831345717,35.0,4.0,FALSE,,,
37.43971478262295,-122.17213618442902,35.0,4.0,FALSE,,,
37.43935426999167,-122.17214015612537,35.0,4.0,FALSE,,,
37.43935743601577,-122.17259228298501,35.0,4.0,FALSE,,,
37.438996923321056,-122.17259625244216,35.0,4.0,FALSE,,,
37.43899058962569,-122.17169200313042,35.0,4.0,FALSE,,,
37.439711614828596,-122.17168405547152,35.0,4.0,FALSE,,,
37.439708445305,-122.1712319265847,35.0,4.0,FALSE,,,
37.44042947033618,-122.17122397430555,35.0,4.0,FALSE,,,
37.44042312593691,-122.17031970806991,35.0,4.0,FALSE,,,
37.44006261351471,-122.17032368858203,35.0,4.0,FALSE,,,
37.440065786537886,-122.1707758194959,35.0,4.0,FALSE,,,
37.43934476154406,-122.17078377597042,35.0,4.0,FALSE,,,
37.439347932755815,-122.17123590261802,35.0,4.0,FALSE,,,
37.43898742018421,-122.17123987858054,35.0,4.0,FALSE,,,
37.43898107611368,-122.17033562969299,35.0,5.0,FALSE,,,
37.43898107611368,-122.17033562969299,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
