37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.42123610289993,-122.15923014558884,70.0,4.0,FALSE,,,90.0
37.42123610289993,-122.15923014558884,35.0,4.0,FALSE,,,
37.41979405246447,-122.15924626883313,35.0,4.0,FALSE,,,
37.42015456510695,-122.15924223812975,35.0,4.0,FALSE,,,
37.42015134941542,-122.15879022827902,35.0,4.0,FALSE,,,
37.42051186199383,-122.15878619533743,35.0,4.0,FALSE,,,
37.4205086445326,-122.15833418339201,35.0,4.0,FALSE,,,
37.41978761943674,-122.15834225353612,35.0,4.0,FALSE,,,
37.41979405246447,-122.15924626883313,35.0,4.0,FALSE,,,
37.419433539799556,-122.15925029946472,35.0,4.0,FALSE,,,
37.41942388779106,-122.15789428312584,35.0,4.0,FALSE,,,
37.42050542534336,-122.15788217151835,35.0,4.0,FALSE,,,
37.42050220442608,-122.15743015971651,35.0,4.0,FALSE,,,
37.419420666998974,-122.1574422778231,35.0,4.0,FALSE,,,
37.419417444478924,-122.15699027259218,35.0,4.0,FALSE,,,
37.41977795693529,-122.15698623112894,35.0,4.0,FALSE,,,
37.41977473264551,-122.15653422380359,35.0,4.0,FALSE,,,
37.41941422023093,-122.15653826743316,35.0,4.0,FALSE,,,
37.41977473264551,-122.15653422380359,35.0,4.0,FALSE,,,
37.41977150662775,-122.15608221655016,35.0,4.0,FALSE,,,
37.42013201897812,-122.1560781706822,35.0,4.0,FALSE,,,
37.42049253130608,-122.15607412474219,35.0,4.0,FALSE,,,
37.4204893034767,-122.15562211322795,35.0,4.0,FALSE,,,
37.42084981574042,-122.15561806504942,35.0,4.0,FALSE,,,
37.420846586141174,-122.15516605144074,35.0,4.0,FALSE,,,
37.42120709834064,-122.15516200102364,35.0,4.0,FALSE,,,
37.42121355589474,-122.15606603264595,35.0,4.0,FALSE,,,
37.420853043611615,-122.15607007873011,35.0,4.0,FALSE,,,
37.42085626975477,-122.15652209248275,35.0,4.0,FALSE,,,
37.421216782079696,-122.15651804856508,35.0,4.0,FALSE,,,
37.42013524503768,-122.156530180102,35.0,4.0,FALSE,,,
37.42013846936923,-122.15698218959372,35.0,4.0,FALSE,,,
37.421220006536586,-122.15697006455612,35.0,4.0,FALSE,,,
37.421223229265394,-122.15742208061906,35.0,4.0,FALSE,,,
37.42086271685694,-122.15742612020375,35.0,4.0,FALSE,,,
37.42086593781595,-122.15787813417205,35.0,4.0,FALSE,,,
37.42122645026614,-122.15787409675383,35.0,4.0,FALSE,,,
37.42122966953882,-122.15832611296041,35.0,4.0,FALSE,,,
37.42086915704691,-122.15833014821214,35.0,4.0,FALSE,,,
37.42087237454982,-122.158782162324,35.0,4.0,FALSE,,,
37.42123288708341,-122.15877812923875,35.0,4.0,FALSE,,,
37.42123610289993,-122.15923014558884,35.0,5.0,FALSE,,,
37.42123610289993,-122.15923014558884,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
