37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.423399177880825,-122.15920595856845,70.0,4.0,FALSE,,,90.0
37.423399177880825,-122.15920595856845,35.0,4.0,FALSE,,,
37.42339596181431,-122.15875392921863,35.0,4.0,FALSE,,,
37.42303544941519,-122.15875796273492,35.0,4.0,FALSE,,,
37.42302901218092,-122.15785390858399,35.0,4.0,FALSE,,,
37.42230798748224,-122.15786198406767,35.0,4.0,FALSE,,,
37.4223047663563,-122.15740996143322,35.0,4.0,FALSE,,,
37.421583741651446,-122.1574180409624,35.0,4.0,FALSE,,,
37.42158051888087,-122.15696602273295,35.0,4.0,FALSE,,,
37.42266205577928,-122.15695389683145,35.0,4.0,FALSE,,,
37.42266527867511,-122.1574059215607,35.0,4.0,FALSE,,,
37.4230257909715,-122.15740188161622,35.0,4.0,FALSE,,,
37.42302256803392,-122.15694985472031,35.0,4.0,FALSE,,,
37.423383080266134,-122.15694581253716,35.0,4.0,FALSE,,,
37.423392744019566,-122.15830189994057,35.0,4.0,FALSE,,,
37.42231120688004,-122.15831400677394,35.0,4.0,FALSE,,,
37.42231764049123,-122.15921805240176,35.0,4.0,FALSE,,,
37.421596615452785,-122.15922611459827,35.0,4.0,FALSE,,,
37.42158696269392,-122.15787005926369,35.0,4.0,FALSE,,,
37.421947475099294,-122.15786602170164,35.0,4.0,FALSE,,,
37.42195391208336,-122.15877006285274,35.0,4.0,FALSE,,,
37.42267493699366,-122.15876199617936,35.0,4.0,FALSE,,,
37.42267815297684,-122.15921402119578,35.0,4.0,FALSE,,,
37.423399177880825,-122.15920595856845,35.0,5.0,FALSE,,,
37.423399177880825,-122.15920595856845,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
