37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.4300062049758,-122.17585996131507,70.0,4.0,FALSE,,,90.0
37.4300062049758,-122.17585996131507,35.0,4.0,FALSE,,,
37.42964569141223,-122.17586391376211,35.0,4.0,FALSE,,,
37.42820363693396,-122.17587972284628,35.0,4.0,FALSE,,,
37.42820678785863,-122.17633178306512,35.0,4.0,FALSE,,,
37.42892781522421,-122.17632388299849,35.0,4.0,FALSE,,,
37.42893096450194,-122.17677594762225,35.0,4.0,FALSE,,,
37.42820993705476,-122.17678384335422,35.0,4.0,FALSE,,,
37.428219374271954,-122.17814002464263,35.0,4.0,FALSE,,,
37.430021943333244,-122.17812031729616,35.0,4.0,FALSE,,,
37.43001879911904,-122.17766824595958,35.0,4.0,FALSE,,,
37.429658285392314,-122.17767218973675,35.0,4.0,FALSE,,,
37.42966142956579,-122.17812425890587,35.0,4.0,FALSE,,,
37.429658285392314,-122.17767218973675,35.0,4.0,FALSE,,,
37.428576744077745,-122.17768402064681,35.0,4.0,FALSE,,,
37.42857359829792,-122.17723195805,35.0,4.0,FALSE,,,
37.429294625781864,-122.17722406651214,35.0,4.0,FALSE,,,
37.4292883288734,-122.17631993285964,35.0,4.0,FALSE,,,
37.429648842500185,-122.17631598265042,35.0,4.0,FALSE,,,
37.42965513949023,-122.17722012063778,35.0,4.0,FALSE,,,
37.4300156531762,-122.17721617469314,35.0,4.0,FALSE,,,
37.4300062049758,-122.17585996131507,35.0,5.0,FALSE,,,
37.4300062049758,-122.17585996131507,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
