37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.43040441846006,-122.18128089210572,70.0,4.0,FALSE,,,90.0
37.43040441846006,-122.18128089210572,35.0,4.0,FALSE,,,
37.43076493246724,-122.18127696552845,35.0,4.0,FALSE,,,
37.43077744395951,-122.1830852708728,35.0,4.0,FALSE,,,
37.43041692979023,-122.18308918877982,35.0,4.0,FALSE,,,
37.430420053301084,-122.18354126312265,35.0,4.0,FALSE,,,
37.43114108169817,-122.18353343157398,35.0,4.0,FALSE,,,
37.431125446452036,-122.18127303888124,35.0,4.0,FALSE,,,
37.43148596041443,-122.1812691121641,35.0,4.0,FALSE,,,
37.43149221978014,-122.18217327336721,35.0,4.0,FALSE,,,
37.43185273380123,-122.18216935091547,35.0,4.0,FALSE,,,
37.43184647435442,-122.18126518537701,35.0,4.0,FALSE,,,
37.432206988272036,-122.18126125851998,35.0,4.0,FALSE,,,
37.43221324779993,-122.18216542839386,35.0,4.0,FALSE,,,
37.432216374970686,-122.18261751343547,35.0,4.0,FALSE,,,
37.43185586093147,-122.18262143378936,35.0,4.0,FALSE,,,
37.431858986332955,-122.18307351673299,35.0,4.0,FALSE,,,
37.432219500412664,-122.18306959854681,35.0,4.0,FALSE,,,
37.43222262412585,-122.18352168372783,35.0,4.0,FALSE,,,
37.431501595863125,-122.18352951569501,35.0,4.0,FALSE,,,
37.43149534686987,-122.18262535407344,35.0,4.0,FALSE,,,
37.4304138045507,-122.18263711450668,35.0,4.0,FALSE,,,
37.43040441846006,-122.18128089210572,35.0,5.0,FALSE,,,
37.43040441846006,-122.18128089210572,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
