37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.419130611831484,-122.16739040257637,70.0,4.0,FALSE,,,90.0
37.419130611831484,-122.16739040257637,35.0,4.0,FALSE,,,
37.41732804432834,-122.16741035934135,35.0,4.0,FALSE,,,
37.41732486007114,-122.1669583655362,35.0,4.0,FALSE,,,
37.417685373575324,-122.16695437215927,35.0,4.0,FALSE,,,
37.417682187549005,-122.16650237625903,35.0,4.0,FALSE,,,
37.4173216740861,-122.16650637180209,35.0,4.0,FALSE,,,
37.41731210576391,-122.16515039102626,35.0,4.0,FALSE,,,
37.41839364571348,-122.16513838468813,35.0,4.0,FALSE,,,
37.41840321440758,-122.1664943849594,35.0,4.0,FALSE,,,
37.41876372780327,-122.16649038920283,35.0,4.0,FALSE,,,
37.418766913953434,-122.16694239160168,35.0,4.0,FALSE,,,
37.418045887057104,-122.1669503787112,35.0,4.0,FALSE,,,
37.41803951319401,-122.16604638264945,35.0,4.0,FALSE,,,
37.41767899979481,-122.16605038042985,35.0,4.0,FALSE,,,
37.41767581031276,-122.16559838467177,35.0,4.0,FALSE,,,
37.41839683700608,-122.16559038470743,35.0,4.0,FALSE,,,
37.41839364571348,-122.16513838468813,35.0,4.0,FALSE,,,
37.419114672234464,-122.16513038010629,35.0,4.0,FALSE,,,
37.41911786360977,-122.16558238445809,35.0,4.0,FALSE,,,
37.41875735031914,-122.1655863846184,35.0,4.0,FALSE,,,
37.41876053992517,-122.16603838687506,35.0,4.0,FALSE,,,
37.419121053257136,-122.16603438888104,35.0,4.0,FALSE,,,
37.419124241176526,-122.1664863933751,35.0,4.0,FALSE,,,
37.419130611831484,-122.16739040257637,35.0,5.0,FALSE,,,
37.419130611831484,-122.16739040257637,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
