37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.4235169574046,-122.17593109459162,70.0,4.0,FALSE,,,90.0
37.4235169574046,-122.17593109459162,35.0,4.0,FALSE,,,
37.42352640340191,-122.17728719094427,35.0,4.0,FALSE,,,
37.4231658893128,-122.177291135624,35.0,4.0,FALSE,,,
37.42316903448133,-122.17774316571514,35.0,4.0,FALSE,,,
37.42280852032907,-122.17774710815787,35.0,4.0,FALSE,,,
37.42352954861121,-122.1777392232022,35.0,4.0,FALSE,,,
37.42353269209225,-122.17819125553024,35.0,4.0,FALSE,,,
37.421730121015315,-122.1782109565593,35.0,4.0,FALSE,,,
37.421726977737904,-122.17775893506474,35.0,4.0,FALSE,,,
37.422087491957356,-122.17775499283267,35.0,4.0,FALSE,,,
37.422448006154404,-122.17775105053039,35.0,4.0,FALSE,,,
37.42244486106737,-122.17729902477267,35.0,4.0,FALSE,,,
37.42280537520128,-122.17729508023346,35.0,4.0,FALSE,,,
37.422795929448725,-122.17593899688131,35.0,4.0,FALSE,,,
37.42243541543719,-122.1759429479206,35.0,4.0,FALSE,,,
37.42243856570876,-122.17639497346774,35.0,4.0,FALSE,,,
37.42207805163402,-122.17639892227,35.0,4.0,FALSE,,,
37.42207490140326,-122.17594689888952,35.0,4.0,FALSE,,,
37.42171438734694,-122.17595084978807,35.0,4.0,FALSE,,,
37.421723832732354,-122.17730691364031,35.0,4.0,FALSE,,,
37.42208434691106,-122.17730296924162,35.0,4.0,FALSE,,,
37.42208120013661,-122.17685094572072,35.0,4.0,FALSE,,,
37.42316274241604,-122.17683910560301,35.0,4.0,FALSE,,,
37.42315644343787,-122.17593504577165,35.0,4.0,FALSE,,,
37.4235169574046,-122.17593109459162,35.0,5.0,FALSE,,,
37.4235169574046,-122.17593109459162,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
