37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.42575517903569,-122.18675648651282,70.0,4.0,FALSE,,,90.0
37.42575517903569,-122.18675648651282,35.0,4.0,FALSE,,,
37.42539466422986,-122.18676038610677,35.0,4.0,FALSE,,,
37.425397773347285,-122.1872124306637,35.0,4.0,FALSE,,,
37.42503725847879,-122.1872163280212,35.0,4.0,FALSE,,,
37.42503414940165,-122.18676428563124,35.0,4.0,FALSE,,,
37.42395260478268,-122.18677598378795,35.0,4.0,FALSE,,,
37.423958820966995,-122.18768005563565,35.0,4.0,FALSE,,,
37.42431933594291,-122.1876761606533,35.0,4.0,FALSE,,,
37.424325545294536,-122.18858023711186,35.0,4.0,FALSE,,,
37.42576760529612,-122.18856467382447,35.0,4.0,FALSE,,,
37.42577070754024,-122.18901672082549,35.0,4.0,FALSE,,,
37.42396813228133,-122.18903616392667,35.0,4.0,FALSE,,,
37.423961926466724,-122.18813209166343,35.0,4.0,FALSE,,,
37.42360141142818,-122.18813598440958,35.0,4.0,FALSE,,,
37.42359830596868,-122.18768395054863,35.0,4.0,FALSE,,,
37.423237790948,-122.18768784539225,35.0,4.0,FALSE,,,
37.423231574924756,-122.18678378221182,35.0,4.0,FALSE,,,
37.422871059962205,-122.18678768131959,35.0,4.0,FALSE,,,
37.423592089864904,-122.18677988303462,35.0,4.0,FALSE,,,
37.42359519878092,-122.18723191675697,35.0,4.0,FALSE,,,
37.42467674358791,-122.18722022530926,35.0,4.0,FALSE,,,
37.424682956476644,-122.18812430596314,35.0,4.0,FALSE,,,
37.42504347144801,-122.18812041300899,35.0,4.0,FALSE,,,
37.42504036582757,-122.18766837048045,35.0,4.0,FALSE,,,
37.42540088073633,-122.18766447528996,35.0,4.0,FALSE,,,
37.425403986397,-122.1881165199855,35.0,4.0,FALSE,,,
37.425764501323606,-122.18811262689266,35.0,4.0,FALSE,,,
37.42575517903569,-122.18675648651282,35.0,5.0,FALSE,,,
37.42575517903569,-122.18675648651282,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
