37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.43900008757495,-122.17304837720395,70.0,4.0,FALSE,,,90.0
37.43900008757495,-122.17304837720395,35.0,4.0,FALSE,,,
37.439006410895125,-122.17395262693918,35.0,4.0,FALSE,,,
37.43972743650794,-122.17394470096507,35.0,4.0,FALSE,,,
37.43972427563055,-122.17349257172522,35.0,4.0,FALSE,,,
37.439363762876305,-122.17349653691608,35.0,4.0,FALSE,,,
37.43937008281997,-122.17440079112924,35.0,4.0,FALSE,,,
37.43900956996143,-122.17440475191255,35.0,4.0,FALSE,,,
37.43901588290642,-122.17530900207059,35.0,4.0,FALSE,,,
37.439376395846736,-122.17530504562421,35.0,4.0,FALSE,,,
37.43937324019796,-122.17485291834153,35.0,4.0,FALSE,,,
37.43973375307498,-122.17484895965617,35.0,4.0,FALSE,,,
37.43973059565609,-122.1743968302754,35.0,4.0,FALSE,,,
37.44009110846982,-122.17439286935098,35.0,4.0,FALSE,,,
37.44008478836242,-122.17348860646374,35.0,4.0,FALSE,,,
37.44044530107187,-122.17348464113162,35.0,4.0,FALSE,,,
37.440448462031156,-122.17393677470858,35.0,4.0,FALSE,,,
37.44153000014794,-122.17392488479439,35.0,4.0,FALSE,,,
37.441526839065816,-122.17347274471146,35.0,4.0,FALSE,,,
37.442968889410764,-122.173456881829,35.0,4.0,FALSE,,,
37.4429657264354,-122.17300473314147,35.0,4.0,FALSE,,,
37.44116316365306,-122.17302457241179,35.0,4.0,FALSE,,,
37.44116632642357,-122.17347671025549,35.0,4.0,FALSE,,,
37.44080581375892,-122.17348067572887,35.0,4.0,FALSE,,,
37.44080265102939,-122.17302854005383,35.0,4.0,FALSE,,,
37.43900008757495,-122.17304837720395,35.0,5.0,FALSE,,,
37.43900008757495,-122.17304837720395,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
