37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.43248232061986,-122.1690510072364,70.0,4.0,FALSE,,,90.0
37.43248232061986,-122.1690510072364,35.0,4.0,FALSE,,,
37.43247277820779,-122.16769475215054,35.0,4.0,FALSE,,,
37.434275341212036,-122.1676747912896,35.0,4.0,FALSE,,,
37.43427852395101,-122.1681268870864,35.0,4.0,FALSE,,,
37.43463903652587,-122.16812289686882,35.0,4.0,FALSE,,,
37.434635853745675,-122.16767079890408,35.0,4.0,FALSE,,,
37.434996366256904,-122.16766680644744,35.0,4.0,FALSE,,,
37.43500908716896,-122.16947520740402,35.0,4.0,FALSE,,,
37.43536959982257,-122.16947122354836,35.0,4.0,FALSE,,,
37.43536642214681,-122.16901912103481,35.0,4.0,FALSE,,,
37.436447959849716,-122.16900716253774,35.0,4.0,FALSE,,,
37.43644159906409,-122.16810294471478,35.0,4.0,FALSE,,,
37.436438416077735,-122.16765083590975,35.0,4.0,FALSE,,,
37.43607790365615,-122.16765482865085,35.0,4.0,FALSE,,,
37.436084267817385,-122.16855904199562,35.0,4.0,FALSE,,,
37.43572375529093,-122.16856303032941,35.0,4.0,FALSE,,,
37.43571739121212,-122.16765882132083,35.0,4.0,FALSE,,,
37.435356878745715,-122.16766281391969,35.0,4.0,FALSE,,,
37.43536959982257,-122.16947122354836,35.0,4.0,FALSE,,,
37.43645113764897,-122.1694592715556,35.0,4.0,FALSE,,,
37.4364543137192,-122.16991138064431,35.0,4.0,FALSE,,,
37.43465175035745,-122.16993128943712,35.0,4.0,FALSE,,,
37.43464221757716,-122.16857499490453,35.0,4.0,FALSE,,,
37.43428170496107,-122.16857898295417,35.0,4.0,FALSE,,,
37.434284884242246,-122.16903107889287,35.0,4.0,FALSE,,,
37.43428170496107,-122.16857898295417,35.0,4.0,FALSE,,,
37.4339211923226,-122.16858297093277,35.0,4.0,FALSE,,,
37.43391801135374,-122.16813087723291,35.0,4.0,FALSE,,,
37.4328364734275,-122.16814284724599,35.0,4.0,FALSE,,,
37.432839654272726,-122.16859493444237,35.0,4.0,FALSE,,,
37.433560679661724,-122.16858695884034,35.0,4.0,FALSE,,,
37.43356703633046,-122.16949114211708,35.0,4.0,FALSE,,,
37.43248549796631,-122.16950309240686,35.0,4.0,FALSE,,,
37.43248867358398,-122.16995517764815,35.0,4.0,FALSE,,,
37.43429123761788,-122.16993527098292,35.0,4.0,FALSE,,,
37.43428806179451,-122.16948317490247,35.0,4.0,FALSE,,,
37.43392754907369,-122.16948715854525,35.0,4.0,FALSE,,,
37.433924371562576,-122.16903506470356,35.0,4.0,FALSE,,,
37.43248232061986,-122.1690510072364,35.0,5.0,FALSE,,,
37.43248232061986,-122.1690510072364,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
