37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.41474687311649,-122.15930269114294,70.0,4.0,FALSE,,,90.0
37.41474687311649,-122.15930269114294,35.0,4.0,FALSE,,,
37.414737222733635,-122.15794675928045,35.0,4.0,FALSE,,,
37.414376709880024,-122.15795079540447,35.0,4.0,FALSE,,,
37.41437348967212,-122.15749882042628,35.0,4.0,FALSE,,,
37.414734002484,-122.15749478213648,35.0,4.0,FALSE,,,
37.41437348967212,-122.15749882042628,35.0,4.0,FALSE,,,
37.41401297683783,-122.15750285864416,35.0,4.0,FALSE,,,
37.41401619700401,-122.1579548314566,35.0,4.0,FALSE,,,
37.41365568410557,-122.15795886743686,35.0,4.0,FALSE,,,
37.41365890250242,-122.15841083815536,35.0,4.0,FALSE,,,
37.41329838953988,-122.15841487189805,35.0,4.0,FALSE,,,
37.413295171184735,-122.15796290334522,35.0,4.0,FALSE,,,
37.41329838953988,-122.15841487189805,35.0,4.0,FALSE,,,
37.41293787655493,-122.1584189055689,35.0,4.0,FALSE,,,
37.41294109314082,-122.15887087202783,35.0,4.0,FALSE,,,
37.412580580091785,-122.15887490346122,35.0,4.0,FALSE,,,
37.412583794908464,-122.15932686782627,35.0,4.0,FALSE,,,
37.41222328179535,-122.1593308970223,35.0,4.0,FALSE,,,
37.41330482106744,-122.1593188092189,35.0,4.0,FALSE,,,
37.41330160616745,-122.15886684052262,35.0,4.0,FALSE,,,
37.41366211917167,-122.15886280894561,35.0,4.0,FALSE,,,
37.41366533411331,-122.15931477980756,35.0,4.0,FALSE,,,
37.41402584713679,-122.15931075032447,35.0,4.0,FALSE,,,
37.41401941544256,-122.15840680434083,35.0,4.0,FALSE,,,
37.414379928360276,-122.15840277045444,35.0,4.0,FALSE,,,
37.41438636013784,-122.15930672076958,35.0,4.0,FALSE,,,
37.41474687311649,-122.15930269114294,35.0,5.0,FALSE,,,
37.41474687311649,-122.15930269114294,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
