37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.4147853191573,-122.16472642503257,70.0,4.0,FALSE,,,90.0
37.4147853191573,-122.16472642503257,35.0,4.0,FALSE,,,
37.41477892876062,-122.16382246867045,35.0,4.0,FALSE,,,
37.41441841536661,-122.16382647663909,35.0,4.0,FALSE,,,
37.414412018142094,-122.1629225248937,35.0,4.0,FALSE,,,
37.4147725314532,-122.16291851259345,35.0,4.0,FALSE,,,
37.414775730970746,-122.16337049059628,35.0,4.0,FALSE,,,
37.41476933020797,-122.16246653466197,35.0,4.0,FALSE,,,
37.41296676363577,-122.16248660627726,35.0,4.0,FALSE,,,
37.4129699646736,-122.1629385733801,35.0,4.0,FALSE,,,
37.413330478074336,-122.16293456136569,35.0,4.0,FALSE,,,
37.41333367742605,-122.16338653070554,35.0,4.0,FALSE,,,
37.41297316398387,-122.1633905405543,35.0,4.0,FALSE,,,
37.41298275154927,-122.16474644250462,35.0,4.0,FALSE,,,
37.413703778659695,-122.16473843572972,35.0,4.0,FALSE,,,
37.41370058444936,-122.16428646401035,35.0,4.0,FALSE,,,
37.41334007094674,-122.16429046959914,35.0,4.0,FALSE,,,
37.41333687505019,-122.1638385001167,35.0,4.0,FALSE,,,
37.4136973885114,-122.16383449236221,35.0,4.0,FALSE,,,
37.41369099145266,-122.16293054927982,35.0,4.0,FALSE,,,
37.41405150480859,-122.16292653712249,35.0,4.0,FALSE,,,
37.41406109792959,-122.1642824583502,35.0,4.0,FALSE,,,
37.41442161138739,-122.16427845261872,35.0,4.0,FALSE,,,
37.414424805680504,-122.16473042866959,35.0,4.0,FALSE,,,
37.414064292181315,-122.1647344322353,35.0,4.0,FALSE,,,
37.4147853191573,-122.16472642503257,35.0,5.0,FALSE,,,
37.4147853191573,-122.16472642503257,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
