37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.42353583384505,-122.17864328792835,70.0,4.0,FALSE,,,90.0
37.42353583384505,-122.17864328792835,35.0,4.0,FALSE,,,
37.42353897386961,-122.17909532039653,35.0,4.0,FALSE,,,
37.422457431046475,-122.17910712822408,35.0,4.0,FALSE,,,
37.42246997337474,-122.1809152327955,35.0,4.0,FALSE,,,
37.4231910022709,-122.18090737831434,35.0,4.0,FALSE,,,
37.423551516685386,-122.18090345096884,35.0,4.0,FALSE,,,
37.42354838357381,-122.1804514182209,35.0,4.0,FALSE,,,
37.42282735480362,-122.18045927717547,35.0,4.0,FALSE,,,
37.42282422004504,-122.18000724883093,35.0,4.0,FALSE,,,
37.423545248733994,-122.17999938554283,35.0,4.0,FALSE,,,
37.423542112165926,-122.17954735293469,35.0,4.0,FALSE,,,
37.42210005486099,-122.17956308789768,35.0,4.0,FALSE,,,
37.422109458893075,-122.18091915993115,35.0,4.0,FALSE,,,
37.421748944389016,-122.18092308699686,35.0,4.0,FALSE,,,
37.42174267684366,-122.18001904323788,35.0,4.0,FALSE,,,
37.4213821623984,-122.18002297456681,35.0,4.0,FALSE,,,
37.42174267684366,-122.18001904323788,35.0,4.0,FALSE,,,
37.42173954047877,-122.17956702146326,35.0,4.0,FALSE,,,
37.42137902607415,-122.17957095495878,35.0,4.0,FALSE,,,
37.42137274824132,-122.17866691595262,35.0,4.0,FALSE,,,
37.42101223389565,-122.17867085371117,35.0,4.0,FALSE,,,
37.4217332625646,-122.17866297812392,35.0,4.0,FALSE,,,
37.42173640238575,-122.1791149997586,35.0,4.0,FALSE,,,
37.42209691672731,-122.17911106402639,35.0,4.0,FALSE,,,
37.42209377686548,-122.1786590402251,35.0,4.0,FALSE,,,
37.42353583384505,-122.17864328792835,35.0,5.0,FALSE,,,
37.42353583384505,-122.17864328792835,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
