37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.421315936686824,-122.17053057754055,70.0,4.0,FALSE,,,90.0
37.421315936686824,-122.17053057754055,35.0,4.0,FALSE,,,
37.42132227673138,-122.17143461401434,35.0,4.0,FALSE,,,
37.41951970804864,-122.17145447542234,35.0,4.0,FALSE,,,
37.41952920453953,-122.17281049816609,35.0,4.0,FALSE,,,
37.42133177383748,-122.17279066925482,35.0,4.0,FALSE,,,
37.421328609863544,-122.17233865077074,35.0,4.0,FALSE,,,
37.419886554633955,-122.1723545227069,35.0,4.0,FALSE,,,
37.419883389095986,-122.17190251295926,35.0,4.0,FALSE,,,
37.42132544416151,-122.17188663235723,35.0,4.0,FALSE,,,
37.42132227673138,-122.17143461401434,35.0,4.0,FALSE,,,
37.42131910757315,-122.1709825957421,35.0,4.0,FALSE,,,
37.41951653909572,-122.17100246798233,35.0,4.0,FALSE,,,
37.419513368414805,-122.170550460613,35.0,4.0,FALSE,,,
37.421315936686824,-122.17053057754055,35.0,5.0,FALSE,,,
37.421315936686824,-122.17053057754055,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
