37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.42774458852341,-122.16186991039778,70.0,4.0,FALSE,,,90.0
37.42774458852341,-122.16186991039778,35.0,4.0,FALSE,,,
37.42772854026017,-122.15960963219759,35.0,4.0,FALSE,,,
37.427368028046686,-122.15961366224172,35.0,4.0,FALSE,,,
37.42737124111467,-122.16006571557138,35.0,4.0,FALSE,,,
37.42665021653719,-122.16007377111006,35.0,4.0,FALSE,,,
37.42665342779351,-122.1605258201771,35.0,4.0,FALSE,,,
37.4259324030432,-122.16053387109471,35.0,4.0,FALSE,,,
37.42594202619232,-122.16189000572294,35.0,4.0,FALSE,,,
37.4270235636582,-122.16187794874261,35.0,4.0,FALSE,,,
37.42701714970455,-122.16097384591647,35.0,4.0,FALSE,,,
37.426656637321415,-122.16097786931573,35.0,4.0,FALSE,,,
37.4266598451209,-122.16142991852593,35.0,4.0,FALSE,,,
37.42629933267383,-122.16143393968645,35.0,4.0,FALSE,,,
37.42628970421486,-122.1600777987718,35.0,4.0,FALSE,,,
37.42592919187009,-122.16008182636178,35.0,4.0,FALSE,,,
37.42592597896862,-122.15962978170047,35.0,4.0,FALSE,,,
37.427007515810786,-122.15961769221408,35.0,4.0,FALSE,,,
37.42701394013506,-122.16052179461073,35.0,4.0,FALSE,,,
37.427374452454195,-122.16051776897267,35.0,4.0,FALSE,,,
37.427384076102015,-122.16187392960599,35.0,4.0,FALSE,,,
37.42774458852341,-122.16186991039778,35.0,5.0,FALSE,,,
37.42774458852341,-122.16186991039778,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
