37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.42343763587862,-122.1646303163478,70.0,4.0,FALSE,,,90.0
37.42343763587862,-122.1646303163478,35.0,4.0,FALSE,,,
37.423428044710064,-122.16327422593865,35.0,4.0,FALSE,,,
37.422707019058095,-122.16328224956527,35.0,4.0,FALSE,,,
37.42271021775961,-122.16373427529693,35.0,4.0,FALSE,,,
37.423070730638244,-122.16373026568604,35.0,4.0,FALSE,,,
37.423073927653,-122.1641822936557,35.0,4.0,FALSE,,,
37.421992388825615,-122.16419431577415,35.0,4.0,FALSE,,,
37.42198919193512,-122.16374229430446,35.0,4.0,FALSE,,,
37.42234970485856,-122.1637382848364,35.0,4.0,FALSE,,,
37.4223401036939,-122.16238221435549,35.0,4.0,FALSE,,,
37.42270061647055,-122.16237819831606,35.0,4.0,FALSE,,,
37.423421641956615,-122.16237016602258,35.0,4.0,FALSE,,,
37.42342484419744,-122.16282219594493,35.0,4.0,FALSE,,,
37.422343305810266,-122.16283423777776,35.0,4.0,FALSE,,,
37.42234650619849,-122.16328626127141,35.0,4.0,FALSE,,,
37.42198599331648,-122.16329027290608,35.0,4.0,FALSE,,,
37.42197959089485,-122.16238623032339,35.0,4.0,FALSE,,,
37.421619078073384,-122.16239024621977,35.0,4.0,FALSE,,,
37.421635070959326,-122.16465034237861,35.0,4.0,FALSE,,,
37.42343763587862,-122.1646303163478,35.0,5.0,FALSE,,,
37.42343763587862,-122.1646303163478,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
