-77.46154,169.186,70,14.0,FALSE,,1
-77.45193412695713,169.2227932611853,50,4.05,FALSE,,1
-77.45183169292116,169.2212257616225,50,3.95,FALSE,,1
-77.45172924979515,169.2196582872922,50,4.05,FALSE,,1
-77.4516267975793,169.21809083819608,50,3.95,FALSE,,1
-77.45128578002272,169.2185627537037,50,4.05,FALSE,,1
-77.45118332146622,169.21699536791562,50,3.95,FALSE,,1
-77.45084230581736,169.21746729620625,50,4.05,FALSE,,1
-77.45050128932728,169.21793919920972,50,3.95,FALSE,,1
-77.45016027199607,169.2184110769281,50,4.05,FALSE,,1
-77.4502627223065,169.21997834850976,50,3.95,FALSE,,1
-77.4503651635282,169.22154564531925,50,4.05,FALSE,,1
-77.4504675956609,169.2231129673549,50,3.95,FALSE,,1
-77.45057001870437,169.22468031461503,50,4.05,FALSE,,1
-77.45091104702841,169.22420858917727,50,3.95,FALSE,,1
-77.45080862123706,169.22264120384395,50,4.05,FALSE,,1
-77.45114964597256,169.22216941505292,50,3.95,FALSE,,1
-77.45125207451196,169.22373683846106,50,4.05,FALSE,,1
-77.45135449396149,169.22530428709607,50,3.95,FALSE,,1
-77.45145690432093,169.22687176095621,50,4.05,FALSE,,1
-77.45155930559,169.2284392600399,50,3.95,FALSE,,1
-77.45190034047629,169.2279675982848,50,4.05,FALSE,,1
-77.45179793645963,169.2264000611186,50,3.95,FALSE,,1
-77.45213896775795,169.22592833600186,50,4.05,FALSE,,1
-77.4522413745223,169.22749591125225,50,3.95,FALSE,,1
-77.45258240772803,169.22702419894026,50,4.05,FALSE,,1
-77.4524799982158,169.22545658560398,50,3.95,FALSE,,1
-77.45237757961257,169.22388899749723,50,4.05,FALSE,,1
-77.45227515191863,169.2223214346217,50,3.95,FALSE,,1
-77.45217271513418,169.22075389697903,50,4.05,FALSE,,1
-77.45207026925947,169.21918638457092,50,3.95,FALSE,,1
-77.45196781429472,169.21761889739898,50,4.05,FALSE,,1
-77.45186535024014,169.21605143546492,50,3.95,FALSE,,1
-77.45152433627385,169.21652341433585,50,4.05,FALSE,,1
-77.45118332146622,169.21699536791562,50,3.95,FALSE,,1
-77.45128578002272,169.2185627537037,50,4.05,FALSE,,1
-77.450944761625,169.21903464392386,50,3.95,FALSE,,1
-77.45060374238624,169.21950650885853,50,4.05,FALSE,,1
-77.4502627223065,169.21997834850976,50,3.95,FALSE,,1
-77.44992170138589,169.22045016287956,50,4.05,FALSE,,1
-77.44958067962438,169.22092195196993,50,3.95,FALSE,,1
-77.44923965702212,169.22139371578288,50,4.05,FALSE,,1
-77.4491372149564,169.2198265583926,50,3.95,FALSE,,1
-77.44947823481056,169.21935475651753,50,4.05,FALSE,,1
-77.44958067962438,169.22092195196993,50,3.95,FALSE,,1
-77.44968311534987,169.2224891726461,50,4.05,FALSE,,1
-77.45002413985938,169.22201742162156,50,3.95,FALSE,,1
-77.4503651635282,169.22154564531925,50,4.05,FALSE,,1
-77.45070618635626,169.22107384373717,50,3.95,FALSE,,1
-77.4510472083435,169.2206020168733,50,4.05,FALSE,,1
-77.45138822948981,169.22013016472565,50,3.95,FALSE,,1
-77.45149066986727,169.22169760097978,50,4.05,FALSE,,1
-77.45159310115486,169.2232650624644,50,3.95,FALSE,,1
-77.4516955233524,169.2248325491779,50,4.05,FALSE,,1
-77.45203655190281,169.22436078597897,50,3.95,FALSE,,1
-77.45193412695713,169.2227932611853,50,4.05,FALSE,,1
-77.45227515191863,169.2223214346217,50,3.95,FALSE,,1
-77.45227515191863,169.2223214346217,70,14.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
