-77.46154,169.186,70,12.0,FALSE,,1
-77.45848184654554,169.2237834364999,50,4.05,FALSE,,1
-77.45856426236504,169.22504544816033,50,3.95,FALSE,,1
-77.45829172245449,169.2254226477476,50,4.05,FALSE,,1
-77.45820930840311,169.22416066060197,50,3.95,FALSE,,1
-77.45793676972352,169.22453786854047,50,4.05,FALSE,,1
-77.45766423050686,169.22491506031645,50,3.95,FALSE,,1
-77.45774664102218,169.22617699843502,50,4.05,FALSE,,1
-77.45801918200686,169.22579983117214,50,3.95,FALSE,,1
-77.45810158840095,169.22706181015454,50,4.05,FALSE,,1
-77.45818398890566,169.2283238054868,50,3.95,FALSE,,1
-77.45826638352092,169.22958581716807,50,4.05,FALSE,,1
-77.45834877224661,169.23084784519742,50,3.95,FALSE,,1
-77.45843115508256,169.23210988957405,50,4.05,FALSE,,1
-77.45851353202872,169.23337195029703,50,3.95,FALSE,,1
-77.45878608308243,169.23299491397802,50,4.05,FALSE,,1
-77.4590586335996,169.23261786150144,50,3.95,FALSE,,1
-77.45897625311855,169.2313557517372,50,4.05,FALSE,,1
-77.45889386674746,169.23009365832144,50,3.95,FALSE,,1
-77.45881147448647,169.22883158125498,50,4.05,FALSE,,1
-77.45853892927215,169.22920870729158,50,3.95,FALSE,,1
-77.45826638352092,169.22958581716807,50,4.05,FALSE,,1
-77.45799383723296,169.22996291088543,50,3.95,FALSE,,1
-77.45791144438536,169.2287009237204,50,4.05,FALSE,,1
-77.45763889932817,169.22907802579505,50,3.95,FALSE,,1
-77.45736635373423,169.22945511171181,50,4.05,FALSE,,1
-77.45763889932817,169.22907802579505,50,3.95,FALSE,,1
-77.45772129040819,169.23033998844474,50,4.05,FALSE,,1
-77.45780367559884,169.23160196744047,50,3.95,FALSE,,1
-77.45807622419107,169.23122491439756,50,4.05,FALSE,,1
-77.45834877224661,169.23084784519742,50,3.95,FALSE,,1
-77.45862131976543,169.23047075983905,50,4.05,FALSE,,1
-77.45870370436889,169.23173282873483,50,3.95,FALSE,,1
-77.45862131976543,169.23047075983905,50,4.05,FALSE,,1
-77.45853892927215,169.22920870729158,50,3.95,FALSE,,1
-77.45845653288912,169.22794667109326,50,4.05,FALSE,,1
-77.45872907633563,169.22756952053874,50,3.95,FALSE,,1
-77.45864667229512,169.22630747617356,50,4.05,FALSE,,1
-77.45837413061652,169.22668465124497,50,3.95,FALSE,,1
-77.45810158840095,169.22706181015454,50,4.05,FALSE,,1
-77.45782904564838,169.2274389529033,50,3.95,FALSE,,1
-77.4575565023589,169.22781607949227,50,4.05,FALSE,,1
-77.45728395853259,169.22819318992248,50,3.95,FALSE,,1
-77.45720155744188,169.22693128447986,50,4.05,FALSE,,1
-77.45747409950053,169.22655414953726,50,3.95,FALSE,,1
-77.4573916907531,169.22529223593088,50,4.05,FALSE,,1
-77.45711915046232,169.22566939538487,50,3.95,FALSE,,1
-77.45703673759395,169.22440752263836,50,4.05,FALSE,,1
-77.45730927611677,169.22403033867405,50,3.95,FALSE,,1
-77.45758181410251,169.2236531385484,50,4.05,FALSE,,1
-77.45785435155112,169.22327592226037,50,3.95,FALSE,,1
-77.45812688846249,169.22289868980897,50,4.05,FALSE,,1
-77.45839942483668,169.22252144119315,50,3.95,FALSE,,1
-77.45839942483668,169.22252144119315,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
