-77.45927600486903,169.2480243270085,30,,FALSE,,1
-77.45938448208575,169.2496880270416,30,,FALSE,,1
-77.45949294906768,169.25135175545032,30,,FALSE,,1
-77.45913392207113,169.2518478797464,30,,FALSE,,1
-77.45877489414562,169.2523439760369,30,,FALSE,,1
-77.45866643329451,169.25068033280863,30,,FALSE,,1
-77.45830740750526,169.2511764436832,30,,FALSE,,1
-77.45841586529119,169.2528400443242,30,,FALSE,,1
-77.45852431284278,169.25450367333164,30,,FALSE,,1
-77.45816527999484,169.2549996710304,30,,FALSE,,1
-77.45805683550797,169.25333608461062,30,,FALSE,,1
-77.45769780479607,169.25383209689855,30,,FALSE,,1
-77.45758935313995,169.25216858142616,30,,FALSE,,1
-77.45794838078704,169.25167252655493,30,,FALSE,,1
-77.45783991583234,169.2500089968653,30,,FALSE,,1
-77.45819893948529,169.24951287141064,30,,FALSE,,1
-77.45855796220911,169.24901671795118,30,,FALSE,,1
-77.45891698400372,169.2485205364846,30,,FALSE,,1
-77.4590254581547,169.2501841939289,30,,FALSE,,1
-77.45891698400372,169.2485205364846,30,,FALSE,,1
-77.45880849961851,169.24685690741546,30,,FALSE,,1
-77.45916751741781,169.24636065535293,30,,FALSE,,1
-77.45880849961851,169.24685690741546,30,,FALSE,,1
-77.45870000499929,169.24519330672356,30,,FALSE,,1
-77.4585915001464,169.24352973441083,30,,FALSE,,1
-77.45848298506003,169.24186619047927,30,,FALSE,,1
-77.45837445974057,169.24020267493088,30,,FALSE,,1
-77.45826592418818,169.23853918776769,30,,FALSE,,1
-77.45862492665371,169.23804272280861,30,,FALSE,,1
-77.45898392818883,169.23754622982588,30,,FALSE,,1
-77.45862492665371,169.23804272280861,30,,FALSE,,1
-77.45873346527333,169.23970625254637,30,,FALSE,,1
-77.45837445974057,169.24020267493088,30,,FALSE,,1
-77.45848298506003,169.24186619047927,30,,FALSE,,1
-77.4585915001464,169.24352973441083,30,,FALSE,,1
-77.45870000499929,169.24519330672356,30,,FALSE,,1
-77.45880849961851,169.24685690741546,30,,FALSE,,1
-77.45916751741781,169.24636065535293,30,,FALSE,,1
