-77.46154,169.186,70,12.0,FALSE,,1
-77.45594657813217,169.22591609690278,50,4.05,FALSE,,1
-77.45621911880309,169.22553897757354,50,3.95,FALSE,,1
-77.45649165893705,169.22516184208706,50,4.05,FALSE,,1
-77.45676419853405,169.22478469044233,50,3.95,FALSE,,1
-77.45684660963451,169.2260465386794,50,4.05,FALSE,,1
-77.45692901484632,169.2273084032639,50,3.95,FALSE,,1
-77.45701141416936,169.22857028419494,50,4.05,FALSE,,1
-77.45673886926933,169.22894736231072,50,3.95,FALSE,,1
-77.45665647171388,169.22768550589035,50,4.05,FALSE,,1
-77.45657406826977,169.2264236658155,50,3.95,FALSE,,1
-77.45630152636807,169.22680077679422,50,4.05,FALSE,,1
-77.4560289839295,169.2271778716166,50,3.95,FALSE,,1
-77.45611138383845,169.2284396626747,50,4.05,FALSE,,1
-77.45638392804459,169.2280625923603,50,3.95,FALSE,,1
-77.45646632383254,169.22932442427083,50,4.05,FALSE,,1
-77.45654871373175,169.230586272525,50,3.95,FALSE,,1
-77.45682126093594,169.23020923507573,50,4.05,FALSE,,1
-77.45709380760344,169.2298321814717,50,3.95,FALSE,,1
-77.4571761951485,169.23109409509328,50,4.05,FALSE,,1
-77.45690364671364,169.23147112418457,50,3.95,FALSE,,1
-77.4569860266023,169.23273302963628,50,4.05,FALSE,,1
-77.45671347586364,169.23311001806064,50,3.95,FALSE,,1
-77.45663109774216,169.23184813712186,50,4.05,FALSE,,1
-77.45635854823408,169.23222513390627,50,3.95,FALSE,,1
-77.45644092458845,169.23348699033295,50,4.05,FALSE,,1
-77.45652329505386,169.23474886309958,50,3.95,FALSE,,1
-77.45679584809604,169.2343719153404,50,4.05,FALSE,,1
-77.45706840060178,169.23399495143002,50,3.95,FALSE,,1
-77.45734095257104,169.2336179713674,50,4.05,FALSE,,1
-77.45725857680442,169.2323560250588,50,3.95,FALSE,,1
-77.4571761951485,169.23109409509328,50,4.05,FALSE,,1
-77.45744874304673,169.23071704984702,50,3.95,FALSE,,1
-77.45753112646992,169.2319790043272,50,4.05,FALSE,,1
-77.45761350400376,169.23324097515155,50,3.95,FALSE,,1
-77.4578860549,169.23286396278135,50,4.05,FALSE,,1
-77.4581586052596,169.23248693425586,50,3.95,FALSE,,1
-77.45824098043835,169.23374897045954,50,4.05,FALSE,,1
-77.4579684283115,169.23412597446656,50,3.95,FALSE,,1
-77.45769587564811,169.2345029623191,50,4.05,FALSE,,1
-77.45742332244826,169.23487993401824,50,3.95,FALSE,,1
-77.45715076871197,169.23525688956497,50,4.05,FALSE,,1
-77.45687821443929,169.23563382896032,50,3.95,FALSE,,1
-77.45660565963018,169.23601075220532,50,4.05,FALSE,,1
-77.45633310428478,169.23638765930102,50,3.95,FALSE,,1
-77.45625074147526,169.23512579470858,50,4.05,FALSE,,1
-77.45616837277673,169.23386394645422,50,3.95,FALSE,,1
-77.45608599818947,169.23260211453876,50,4.05,FALSE,,1
-77.45600361771338,169.23134029896312,50,3.95,FALSE,,1
-77.45627616599089,169.23096329382042,50,4.05,FALSE,,1
-77.45619377785896,169.2297014700763,50,3.95,FALSE,,1
-77.4559212313487,169.2300784997281,50,4.05,FALSE,,1
-77.45583883909556,169.22881671683467,50,3.95,FALSE,,1
-77.45575644095402,169.2275549502836,50,4.05,FALSE,,1
-77.45567403692426,169.22629320007582,50,3.95,FALSE,,1
-77.45567403692426,169.22629320007582,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
