-77.46154,169.186,70,12.0,FALSE,,1
-77.45893595040035,169.24371720137515,50,4.05,FALSE,,1
-77.45903944092727,169.2453039521529,50,3.95,FALSE,,1
-77.45914292214404,169.24689072874918,50,4.05,FALSE,,1
-77.45949044878074,169.24641034911525,50,3.95,FALSE,,1
-77.45914292214404,169.24689072874918,50,4.05,FALSE,,1
-77.4587953946364,169.24737108213475,50,3.95,FALSE,,1
-77.45844786625788,169.24785140927406,50,4.05,FALSE,,1
-77.45810033700856,169.24833171016925,50,3.95,FALSE,,1
-77.4577528068885,169.24881198482245,50,4.05,FALSE,,1
-77.4574052758978,169.2492922332358,50,3.95,FALSE,,1
-77.4570577440365,169.2497724554114,50,4.05,FALSE,,1
-77.45695427980269,169.24818591468983,50,3.95,FALSE,,1
-77.45685080626008,169.2465993997742,50,4.05,FALSE,,1
-77.45674732340888,169.24501291066622,50,3.95,FALSE,,1
-77.45639979916758,169.24549322451884,50,4.05,FALSE,,1
-77.45605227405542,169.2459735121327,50,3.95,FALSE,,1
-77.4557047480724,169.24645377350996,50,4.05,FALSE,,1
-77.45535722121866,169.24693400865272,50,3.95,FALSE,,1
-77.45500969349422,169.2474142175631,50,4.05,FALSE,,1
-77.45535722121866,169.24693400865272,50,3.95,FALSE,,1
-77.45546069274921,169.2485203405628,50,4.05,FALSE,,1
-77.45556415497202,169.25010669827222,50,3.95,FALSE,,1
-77.45591168748545,169.2496265417252,50,4.05,FALSE,,1
-77.4560151432298,169.25121296453318,50,3.95,FALSE,,1
-77.45591168748545,169.2496265417252,50,4.05,FALSE,,1
-77.45580822243289,169.24804014471687,50,3.95,FALSE,,1
-77.45615575124599,169.24755992263823,50,4.05,FALSE,,1
-77.45650327918842,169.2470796743247,50,3.95,FALSE,,1
-77.45660674990083,169.24866614993613,50,4.05,FALSE,,1
-77.45695427980269,169.24818591468983,50,3.95,FALSE,,1
-77.45730180883388,169.24770565320617,50,4.05,FALSE,,1
-77.45764933699432,169.24722536548302,50,3.95,FALSE,,1
-77.45799686428396,169.24674505151825,50,4.05,FALSE,,1
-77.4583443907027,169.24626471130972,50,3.95,FALSE,,1
-77.45869191625052,169.2457843448553,50,4.05,FALSE,,1
-77.4583443907027,169.24626471130972,50,3.95,FALSE,,1
-77.45844786625788,169.24785140927406,50,4.05,FALSE,,1
-77.45810033700856,169.24833171016925,50,3.95,FALSE,,1
-77.45799686428396,169.24674505151825,50,4.05,FALSE,,1
-77.45789338224986,169.24515841867947,50,3.95,FALSE,,1
-77.45778989090658,169.24357181165462,50,4.05,FALSE,,1
-77.45744236927844,169.24405220423625,50,3.95,FALSE,,1
-77.45709484677919,169.24453257057274,50,4.05,FALSE,,1
-77.45719833246093,169.24611909898456,50,3.95,FALSE,,1
-77.45754585779089,169.2456387719537,50,4.05,FALSE,,1
-77.45789338224986,169.24515841867947,50,3.95,FALSE,,1
-77.45778989090658,169.24357181165462,50,4.05,FALSE,,1
-77.45813741166354,169.24309139282573,50,3.95,FALSE,,1
-77.45824090583784,169.2446780391597,50,4.05,FALSE,,1
-77.45858842855469,169.2441976333923,50,3.95,FALSE,,1
-77.45848493154921,169.24261094774744,50,4.05,FALSE,,1
-77.45883245056355,169.24213047641763,50,3.95,FALSE,,1
-77.45883245056355,169.24213047641763,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
