-77.46154,169.186,70,12.0,FALSE,,1
-77.46039869672116,169.2512096891009,50,4.05,FALSE,,1
-77.46011499460222,169.25160175902315,50,3.95,FALSE,,1
-77.45983129190311,169.25199381145538,50,4.05,FALSE,,1
-77.45954758862396,169.25238584639877,50,3.95,FALSE,,1
-77.45963378899124,169.2537082592512,50,4.05,FALSE,,1
-77.45935008320689,169.25410024995418,50,3.95,FALSE,,1
-77.45906637684267,169.25449222317155,50,4.05,FALSE,,1
-77.45878266989854,169.25488417890458,50,3.95,FALSE,,1
-77.4584989623746,169.25527611715432,50,4.05,FALSE,,1
-77.45858514857605,169.2565984409203,50,3.95,FALSE,,1
-77.45830143854761,169.256990334938,50,4.05,FALSE,,1
-77.45801772793955,169.25738221147571,50,3.95,FALSE,,1
-77.45773401675183,169.25777407053465,50,4.05,FALSE,,1
-77.45764783632414,169.2564518270157,50,3.95,FALSE,,1
-77.45736412648124,169.25684369534406,50,4.05,FALSE,,1
-77.4572779415127,169.25552149648593,50,3.95,FALSE,,1
-77.45699423301463,169.25591337408173,50,4.05,FALSE,,1
-77.4569080435055,169.2545912198821,50,3.95,FALSE,,1
-77.45719175007898,169.2541993155426,50,4.05,FALSE,,1
-77.4571055521803,169.25287715251505,50,3.95,FALSE,,1
-77.45738925624919,169.25248520395266,50,4.05,FALSE,,1
-77.45767295973815,169.25209323790872,50,3.95,FALSE,,1
-77.45795666264715,169.25170125438208,50,4.05,FALSE,,1
-77.4582403649761,169.25130925337157,50,3.95,FALSE,,1
-77.4583265705745,169.25263152337897,50,4.05,FALSE,,1
-77.45804286632045,169.25302349764303,50,3.95,FALSE,,1
-77.45775916148652,169.2534154544242,50,4.05,FALSE,,1
-77.45747545607267,169.2538073937237,50,3.95,FALSE,,1
-77.45756164943104,169.2551296014117,50,4.05,FALSE,,1
-77.45784535676962,169.2547376888579,50,3.95,FALSE,,1
-77.45793154558734,169.25605994120872,50,4.05,FALSE,,1
-77.45821525427085,169.255668037922,50,3.95,FALSE,,1
-77.4581290635284,169.25434575882335,50,4.05,FALSE,,1
-77.45841276970735,169.25395381130687,50,3.95,FALSE,,1
-77.45869647530644,169.25356184630732,50,4.05,FALSE,,1
-77.45898018032555,169.2531698638236,50,3.95,FALSE,,1
-77.45926388476475,169.25277786385445,50,4.05,FALSE,,1
-77.45917767985664,169.25145549567785,50,3.95,FALSE,,1
-77.45946138179056,169.25106345147063,50,4.05,FALSE,,1
-77.45974508314438,169.25067138977477,50,3.95,FALSE,,1
-77.460028783918,169.25027931058904,50,4.05,FALSE,,1
-77.46031248411145,169.24988721391233,50,3.95,FALSE,,1
-77.46059618372466,169.24949509974346,50,4.05,FALSE,,1
-77.46068239825999,169.25081760168746,50,3.95,FALSE,,1
-77.46068239825999,169.25081760168746,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
