-77.45416642823311,169.22970230040934,30,,FALSE,,1
-77.45452541453432,169.22920574718847,30,,FALSE,,1
-77.45441681144798,169.22754285593558,30,,FALSE,,1
-77.4543081981335,169.22587999306873,30,,FALSE,,1
-77.45419957459114,169.22421715858994,30,,FALSE,,1
-77.45409094082115,169.22255435250116,30,,FALSE,,1
-77.45398229682387,169.2208915748044,30,,FALSE,,1
-77.45434126685103,169.22039478090215,30,,FALSE,,1
-77.4544499139174,169.22205760112678,30,,FALSE,,1
-77.45480888608182,169.22156082172393,30,,FALSE,,1
-77.45516785731431,169.2210640142903,30,,FALSE,,1
-77.45552682761479,169.2205671788235,30,,FALSE,,1
-77.45563547366113,169.22223015504505,30,,FALSE,,1
-77.4557441094789,169.22389315966615,30,,FALSE,,1
-77.45538513303995,169.22438991005828,30,,FALSE,,1
-77.45502615566936,169.2248866324212,30,,FALSE,,1
-77.4551347751207,169.22654958036,30,,FALSE,,1
-77.45524338434339,169.22821255668964,30,,FALSE,,1
-77.45560236785111,169.227715919407,30,,FALSE,,1
-77.45596135042756,169.22721925409903,30,,FALSE,,1
-77.45632033207258,169.22672256076342,30,,FALSE,,1
-77.45667931278612,169.22622583939784,30,,FALSE,,1
-77.45703829256811,169.2257290899999,30,,FALSE,,1
-77.45739727141846,169.22523231256727,30,,FALSE,,1
-77.45775624933711,169.22473550709756,30,,FALSE,,1
-77.4576476186317,169.22307223293745,30,,FALSE,,1
-77.45728864378252,169.22356908096026,30,,FALSE,,1
-77.45718000591648,169.22190587775833,30,,FALSE,,1
-77.45682103320497,169.22240274029087,30,,FALSE,,1
-77.4569296680015,169.22406590094403,30,,FALSE,,1
-77.45657069128862,169.22456269289114,30,,FALSE,,1
-77.45621171364405,169.22505945680396,30,,FALSE,,1
-77.45585273506781,169.2255561926848,30,,FALSE,,1
-77.45549375556001,169.22605290053605,30,,FALSE,,1
-77.4551347751207,169.22654958036,30,,FALSE,,1
-77.45477579375002,169.22704623215907,30,,FALSE,,1
-77.45441681144798,169.22754285593558,30,,FALSE,,1
-77.45405782821472,169.22803945169187,30,,FALSE,,1
-77.45394921796839,169.22637663135808,30,,FALSE,,1
-77.45384059749442,169.22471383940993,30,,FALSE,,1
-77.45373196679314,169.22305107584944,30,,FALSE,,1
-77.45362332586475,169.22138834067857,30,,FALSE,,1
-77.45326435397381,169.22188507852704,30,,FALSE,,1
-77.45337299183343,169.22354777117394,30,,FALSE,,1
-77.45348161946625,169.22521049220813,30,,FALSE,,1
-77.45359023687195,169.22687324162757,30,,FALSE,,1
-77.45369884405027,169.2285360194303,30,,FALSE,,1
-77.45380744100092,169.2301988256143,30,,FALSE,,1
