37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.4267647328587,-122.17634758235411,70.0,4.0,FALSE,,,90.0
37.4267647328587,-122.17634758235411,50.0,5,FALSE,,,
37.42532267750042,-122.1763633805175,50.0,5,FALSE,,,
37.42532582637017,-122.17681542346949,50.0,5,FALSE,,,
37.4249653124338,-122.1768193706675,50.0,5,FALSE,,,
37.424962163604846,-122.17636732988247,50.0,5,FALSE,,,
37.42424113574653,-122.1763752284014,50.0,5,FALSE,,,
37.42424743151297,-122.17727930137403,50.0,5,FALSE,,,
37.424244284493895,-122.17682726485262,50.0,5,FALSE,,,
37.424604798475045,-122.17682331779521,50.0,5,FALSE,,,
37.424614234469665,-122.17817943407059,50.0,5,FALSE,,,
37.424974748550675,-122.17817549344366,50.0,5,FALSE,,,
37.42353269209225,-122.17819125553024,50.0,5,FALSE,,,
37.42352010779861,-122.17638312663895,50.0,5,FALSE,,,
37.42388062178377,-122.17637917755535,50.0,5,FALSE,,,
37.423890062718684,-122.17773528061902,50.0,5,FALSE,,,
37.42497160490671,-122.17772345244813,50.0,5,FALSE,,,
37.424968459534426,-122.17727141152274,50.0,5,FALSE,,,
37.42605000139864,-122.17725957621879,50.0,5,FALSE,,,
37.42605314689319,-122.1777116236452,50.0,5,FALSE,,,
37.4264136608439,-122.17770768057042,50.0,5,FALSE,,,
37.426410515308596,-122.17725563097693,50.0,5,FALSE,,,
37.42677102919613,-122.1772516856648,50.0,5,FALSE,,,
37.426767881891635,-122.17679963397435,50.0,5,FALSE,,,
37.426777318619784,-122.17815578925617,50.0,5,FALSE,,,
37.42641680465077,-122.17815973023404,50.0,5,FALSE,,,
37.42641994672923,-122.17861177996777,50.0,5,FALSE,,,
37.426780460738954,-122.178607841157,50.0,5,FALSE,,,
37.426783601129664,-122.1790598931279,50.0,5,FALSE,,,
37.42642308707926,-122.17906382977154,50.0,5,FALSE,,,
37.426426225700865,-122.17951587964532,50.0,5,FALSE,,,
37.426786739791936,-122.17951194516881,50.0,5,FALSE,,,
37.42679301193113,-122.18041604946053,50.0,5,FALSE,,,
37.4264324977588,-122.1804199796028,50.0,5,FALSE,,,
37.426426225700865,-122.17951587964532,50.0,5,FALSE,,,
37.4257051974515,-122.17952374838812,50.0,5,FALSE,,,
37.42570205891121,-122.17907170284847,50.0,5,FALSE,,,
37.426062573006426,-122.17906776634506,50.0,5,FALSE,,,
37.42607198356405,-122.18042390967506,50.0,5,FALSE,,,
37.426068848439904,-122.17997186182843,50.0,5,FALSE,,,
37.4257083342634,-122.17997579399774,50.0,5,FALSE,,,
37.425711469346915,-122.18042783967731,50.0,5,FALSE,,,
37.42535095510739,-122.18043176960957,50.0,5,FALSE,,,
37.42533840456563,-122.17862359597913,50.0,5,FALSE,,,
37.42605943269708,-122.17861571870837,50.0,5,FALSE,,,
37.42605629065933,-122.17816367114175,50.0,5,FALSE,,,
37.4253352626093,-122.17817155274655,50.0,5,FALSE,,,
37.425332118924615,-122.17771950958405,50.0,5,FALSE,,,
37.425692632920104,-122.17771556664974,50.0,5,FALSE,,,
37.42568634028414,-122.17681147620117,50.0,5,FALSE,,,
37.42640736804488,-122.1768035814536,50.0,5,FALSE,,,
37.426404219052735,-122.17635153200048,50.0,5,FALSE,,,
37.4267647328587,-122.17634758235411,50.0,5.0,FALSE,,,
37.4267647328587,-122.17634758235411,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
