37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.428420568100705,-122.15553303664225,70.0,4.0,FALSE,,,90.0
37.428420568100705,-122.15553303664225,50.0,5,FALSE,,,
37.42841410541609,-122.15462891848875,50.0,5,FALSE,,,
37.428053593706814,-122.15463297251624,50.0,5,FALSE,,,
37.42769308197513,-122.15463702647153,50.0,5,FALSE,,,
37.42768984812385,-122.15418497183737,50.0,5,FALSE,,,
37.42732933641163,-122.15418902788761,50.0,5,FALSE,,,
37.42733580230196,-122.15509313289371,50.0,5,FALSE,,,
37.42697529048357,-122.15509718453745,50.0,5,FALSE,,,
37.426978520794215,-122.15554923498148,50.0,5,FALSE,,,
37.4276995444923,-122.15554113595613,50.0,5,FALSE,,,
37.42769308197513,-122.15463702647153,50.0,5,FALSE,,,
37.42697205844449,-122.15464513416548,50.0,5,FALSE,,,
37.42696558918108,-122.15374103363789,50.0,5,FALSE,,,
37.42732610087379,-122.15373697549275,50.0,5,FALSE,,,
37.42732286360751,-122.15328492317008,50.0,5,FALSE,,,
37.42768337523586,-122.1532808627855,50.0,5,FALSE,,,
37.42768013619918,-122.15282880836786,50.0,5,FALSE,,,
37.42804064776315,-122.15282474574376,50.0,5,FALSE,,,
37.42804388684179,-122.15327680232859,50.0,5,FALSE,,,
37.428404398425315,-122.15327274179937,50.0,5,FALSE,,,
37.4283914315718,-122.15146450722477,50.0,5,FALSE,,,
37.426949385775174,-122.15148078358264,50.0,5,FALSE,,,
37.42695262991319,-122.15193283344911,50.0,5,FALSE,,,
37.42803416442038,-122.1519206327909,50.0,5,FALSE,,,
37.428037406956,-122.15237268923119,50.0,5,FALSE,,,
37.42695587232279,-122.1523848833879,50.0,5,FALSE,,,
37.42731638388962,-122.15238081874139,50.0,5,FALSE,,,
37.42731962461279,-122.15283287091961,50.0,5,FALSE,,,
37.42695911300398,-122.15283693339899,50.0,5,FALSE,,,
37.42696235195674,-122.15328898348233,50.0,5,FALSE,,,
37.42768337523586,-122.1532808627855,50.0,5,FALSE,,,
37.427686612544086,-122.15373291727533,50.0,5,FALSE,,,
37.42840763581742,-122.15372480062366,50.0,5,FALSE,,,
37.42841087148101,-122.15417685952013,50.0,5,FALSE,,,
37.42805035981363,-122.15418091571487,50.0,5,FALSE,,,
37.42806005630771,-122.15553708633526,50.0,5,FALSE,,,
37.428420568100705,-122.15553303664225,50.0,5.0,FALSE,,,
37.428420568100705,-122.15553303664225,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
