37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.42312801248943,-122.17186678001354,70.0,4.0,FALSE,,,90.0
37.42312801248943,-122.17186678001354,50.0,5,FALSE,,,
37.4216859578719,-122.17188266202993,50.0,5,FALSE,,,
37.42169228762988,-122.17278670326066,50.0,5,FALSE,,,
37.42205280139988,-122.17278273719585,50.0,5,FALSE,,,
37.42204963734395,-122.17233071437859,50.0,5,FALSE,,,
37.42241015105055,-122.1723267460765,50.0,5,FALSE,,,
37.42241331514746,-122.1727787710604,50.0,5,FALSE,,,
37.42313434257546,-122.17277083857755,50.0,5,FALSE,,,
37.42241331514746,-122.1727787710604,50.0,5,FALSE,,,
37.422416477516215,-122.17323079611482,50.0,5,FALSE,,,
37.42169544991669,-122.17323872398183,50.0,5,FALSE,,,
37.421698610475374,-122.17369074477351,50.0,5,FALSE,,,
37.42205912432729,-122.17368678304192,50.0,5,FALSE,,,
37.422062283198784,-122.17413880607067,50.0,5,FALSE,,,
37.42170176930593,-122.17414276563565,50.0,5,FALSE,,,
37.42171438734694,-122.17595084978807,50.0,5,FALSE,,,
37.42207490140326,-122.17594689888952,50.0,5,FALSE,,,
37.42207174944437,-122.1754948755793,50.0,5,FALSE,,,
37.42279277740815,-122.17548696923777,50.0,5,FALSE,,,
37.42278962363938,-122.17503494166452,50.0,5,FALSE,,,
37.42315013754682,-122.1750309862214,50.0,5,FALSE,,,
37.42314382474292,-122.17412692695254,50.0,5,FALSE,,,
37.4231658893128,-122.177291135624,50.0,5,FALSE,,,
37.42280537520128,-122.17729508023346,50.0,5,FALSE,,,
37.42280852032907,-122.17774710815787,50.0,5,FALSE,,,
37.42316903448133,-122.17774316571514,50.0,5,FALSE,,,
37.42317217792166,-122.17819519587641,50.0,5,FALSE,,,
37.421730121015315,-122.1782109565593,50.0,5,FALSE,,,
37.421723832732354,-122.17730691364031,50.0,5,FALSE,,,
37.42208434691106,-122.17730296924162,50.0,5,FALSE,,,
37.42208120013661,-122.17685094572072,50.0,5,FALSE,,,
37.42208434691106,-122.17730296924162,50.0,5,FALSE,,,
37.42244486106737,-122.17729902477267,50.0,5,FALSE,,,
37.422448006154404,-122.17775105053039,50.0,5,FALSE,,,
37.421726977737904,-122.17775893506474,50.0,5,FALSE,,,
37.421723832732354,-122.17730691364031,50.0,5,FALSE,,,
37.42171753753687,-122.17640287100193,50.0,5,FALSE,,,
37.42243856570876,-122.17639497346774,50.0,5,FALSE,,,
37.422441714252145,-122.17684699908511,50.0,5,FALSE,,,
37.42280222834529,-122.17684305237921,50.0,5,FALSE,,,
37.422795929448725,-122.17593899688131,50.0,5,FALSE,,,
37.42243541543719,-122.1759429479206,50.0,5,FALSE,,,
37.42242910970955,-122.17503889703718,50.0,5,FALSE,,,
37.422068595757324,-122.1750428523394,50.0,5,FALSE,,,
37.422065440342124,-122.17459082916984,50.0,5,FALSE,,,
37.42278646814243,-122.17458291416162,50.0,5,FALSE,,,
37.422783310917275,-122.17413088672912,50.0,5,FALSE,,,
37.42242279706922,-122.17413484643515,50.0,5,FALSE,,,
37.4224196381568,-122.17368282123975,50.0,5,FALSE,,,
37.42314066574864,-122.17367489742374,50.0,5,FALSE,,,
37.423137505026155,-122.17322286796539,50.0,5,FALSE,,,
37.42277699128239,-122.17322683207541,50.0,5,FALSE,,,
37.42277066473475,-122.17232277770373,50.0,5,FALSE,,,
37.42313117839655,-122.17231880926026,50.0,5,FALSE,,,
37.42312801248943,-122.17186678001354,50.0,5.0,FALSE,,,
37.42312801248943,-122.17186678001354,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
