37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.436071532578865,-122.16675061559013,70.0,4.0,FALSE,,,90.0
37.436071532578865,-122.16675061559013,50.0,5,FALSE,,,
37.43643204491792,-122.16674661851278,50.0,5,FALSE,,,
37.436792557234575,-122.16674262136421,50.0,5,FALSE,,,
37.43678936901983,-122.16629051060417,50.0,5,FALSE,,,
37.43642885674447,-122.1662945099209,50.0,5,FALSE,,,
37.4364160867604,-122.16448607626512,50.0,5,FALSE,,,
37.43605557462808,-122.16449008418313,50.0,5,FALSE,,,
37.43604917934474,-122.16358587211906,50.0,5,FALSE,,,
37.43605237785091,-122.16403797811543,50.0,5,FALSE,,,
37.43641288994183,-122.1640339680293,50.0,5,FALSE,,,
37.436409691394225,-122.16358185986479,50.0,5,FALSE,,,
37.4367702034213,-122.16357784753907,50.0,5,FALSE,,,
37.43677340201034,-122.16402995787173,50.0,5,FALSE,,,
37.43713391405644,-122.16402594764274,50.0,5,FALSE,,,
37.437127515066415,-122.16312172271239,50.0,5,FALSE,,,
37.43604597910958,-122.16313376619404,50.0,5,FALSE,,,
37.43604277714541,-122.16268166034043,50.0,5,FALSE,,,
37.43748482487711,-122.16266559354915,50.0,5,FALSE,,,
37.437494426080114,-122.16402193734231,50.0,5,FALSE,,,
37.43749762302294,-122.16447405208275,50.0,5,FALSE,,,
37.43677659887033,-122.16448206827573,50.0,5,FALSE,,,
37.43678298740317,-122.16538628929753,50.0,5,FALSE,,,
37.43714349957345,-122.16538228557314,50.0,5,FALSE,,,
37.43714030613018,-122.1649301728584,50.0,5,FALSE,,,
37.437500818236664,-122.16492616689447,50.0,5,FALSE,,,
37.437513581800644,-122.16673462685348,50.0,5,FALSE,,,
37.43715306952882,-122.16673862414444,50.0,5,FALSE,,,
37.437146691287644,-122.16583439835908,50.0,5,FALSE,,,
37.43606515458557,-122.16584640281378,50.0,5,FALSE,,,
37.43605876967625,-122.16494219032212,50.0,5,FALSE,,,
37.436071532578865,-122.16675061559013,50.0,5.0,FALSE,,,
37.436071532578865,-122.16675061559013,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
