37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.44149831150585,-122.16940348714382,70.0,4.0,FALSE,,,90.0
37.44149831150585,-122.16940348714382,50.0,5,FALSE,,,
37.4415110077149,-122.17121204535565,50.0,5,FALSE,,,
37.44187152012966,-122.17120806889734,50.0,5,FALSE,,,
37.441862000443585,-122.16985164362609,50.0,5,FALSE,,,
37.44258302495927,-122.16984367748432,50.0,5,FALSE,,,
37.44258937331048,-122.17074796960283,50.0,5,FALSE,,,
37.44258619999958,-122.17029582350817,50.0,5,FALSE,,,
37.442225687711826,-122.17029980444573,50.0,5,FALSE,,,
37.44223203252203,-122.17120409236821,50.0,5,FALSE,,,
37.44222886098162,-122.17075194837159,50.0,5,FALSE,,,
37.44223203252203,-122.17120409236821,50.0,5,FALSE,,,
37.44295305723953,-122.17119613909747,50.0,5,FALSE,,,
37.44294988561696,-122.1707439907632,50.0,5,FALSE,,,
37.44331039790101,-122.1707400118527,50.0,5,FALSE,,,
37.443313569564665,-122.17119216235584,50.0,5,FALSE,,,
37.4436740818674,-122.17118818554337,50.0,5,FALSE,,,
37.44367091016266,-122.17073603287132,50.0,5,FALSE,,,
37.444031422401906,-122.17073205381905,50.0,5,FALSE,,,
37.44403459414773,-122.17118420866007,50.0,5,FALSE,,,
37.44439510640564,-122.17118023170593,50.0,5,FALSE,,,
37.44475561864117,-122.17117625468094,50.0,5,FALSE,,,
37.445837155213276,-122.17116432318095,50.0,5,FALSE,,,
37.44583398326202,-122.17071215749456,50.0,5,FALSE,,,
37.44547347113482,-122.17071613690123,50.0,5,FALSE,,,
37.44547029749505,-122.17026397345478,50.0,5,FALSE,,,
37.44510978538654,-122.17026795495967,50.0,5,FALSE,,,
37.4451129589852,-122.170720116237,50.0,5,FALSE,,,
37.444391934618736,-122.17072807469592,50.0,5,FALSE,,,
37.44438558585633,-122.16982376088826,50.0,5,FALSE,,,
37.44330404938531,-122.16983571105875,50.0,5,FALSE,,,
37.44330087253327,-122.16938356076804,50.0,5,FALSE,,,
37.44474292095187,-122.16936761838959,50.0,5,FALSE,,,
37.44474609796852,-122.16981977735618,50.0,5,FALSE,,,
37.44510661005831,-122.16981579375314,50.0,5,FALSE,,,
37.44474609796852,-122.16981977735618,50.0,5,FALSE,,,
37.44474927325562,-122.17027193639363,50.0,5,FALSE,,,
37.44294671226495,-122.17029184249971,50.0,5,FALSE,,,
37.44294036037261,-122.16938754618518,50.0,5,FALSE,,,
37.44149831150585,-122.16940348714382,50.0,5.0,FALSE,,,
37.44149831150585,-122.16940348714382,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
