37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.43969257174848,-122.16897128321214,70.0,4.0,FALSE,,,90.0
37.43969257174848,-122.16897128321214,50.0,5,FALSE,,,
37.4404135963684,-122.16896330924753,50.0,5,FALSE,,,
37.440053084069646,-122.16896729626535,50.0,5,FALSE,,,
37.440049904129445,-122.1685151656349,50.0,5,FALSE,,,
37.44077092862216,-122.16850718719108,50.0,5,FALSE,,,
37.44077728693804,-122.16941145719723,50.0,5,FALSE,,,
37.440416774620516,-122.16941544211747,50.0,5,FALSE,,,
37.440419951143355,-122.16986757505826,50.0,5,FALSE,,,
37.44078046350202,-122.16986359230664,50.0,5,FALSE,,,
37.44078681144209,-122.17076786273793,50.0,5,FALSE,,,
37.44078363833671,-122.17031572748688,50.0,5,FALSE,,,
37.44042312593691,-122.17031970806991,50.0,5,FALSE,,,
37.44042629900119,-122.17077184115234,50.0,5,FALSE,,,
37.440065786537886,-122.1707758194959,50.0,5,FALSE,,,
37.44006261351471,-122.17032368858203,50.0,5,FALSE,,,
37.44005626228059,-122.16941942696671,50.0,5,FALSE,,,
37.43969574991825,-122.16942341174499,50.0,5,FALSE,,,
37.439708445305,-122.1712319265847,50.0,5,FALSE,,,
37.44115049527773,-122.1712160217431,50.0,5,FALSE,,,
37.44112189026761,-122.16714678687973,50.0,5,FALSE,,,
37.440400866067144,-122.16715477847737,50.0,5,FALSE,,,
37.44040405123637,-122.1676069110634,50.0,5,FALSE,,,
37.440764563389074,-122.16760291746877,50.0,5,FALSE,,,
37.440767746870264,-122.16805505229443,50.0,5,FALSE,,,
37.44004672245998,-122.1680630350754,50.0,5,FALSE,,,
37.44004035393329,-122.16715877416942,50.0,5,FALSE,,,
37.43967984177703,-122.16716276979031,50.0,5,FALSE,,,
37.43969257174848,-122.16897128321214,50.0,5.0,FALSE,,,
37.43969257174848,-122.16897128321214,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
