37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.41765343555831,-122.16243441635929,70.0,4.0,FALSE,,,90.0
37.41765343555831,-122.16243441635929,50.0,5,FALSE,,,
37.41729292246793,-122.1624384313974,50.0,5,FALSE,,,
37.41728971920451,-122.16198643837564,50.0,5,FALSE,,,
37.41656869303958,-122.16199447256945,50.0,5,FALSE,,,
37.41657189622,-122.16244646125911,50.0,5,FALSE,,,
37.41693240935518,-122.16244244636401,50.0,5,FALSE,,,
37.4162113830624,-122.1624504760827,50.0,5,FALSE,,,
37.41620817992348,-122.16199848955902,50.0,5,FALSE,,,
37.41619856014017,-122.16064253041681,50.0,5,FALSE,,,
37.41655907313162,-122.16063850692925,50.0,5,FALSE,,,
37.41655586304006,-122.16018651852559,50.0,5,FALSE,,,
37.41619535009019,-122.16019054417913,50.0,5,FALSE,,,
37.41618570957372,-122.15883458589585,50.0,5,FALSE,,,
37.416546222398665,-122.15883055374434,50.0,5,FALSE,,,
37.41654300539597,-122.15837856562729,50.0,5,FALSE,,,
37.416182492612705,-122.15838259994479,50.0,5,FALSE,,,
37.41617927392394,-122.15793061406548,50.0,5,FALSE,,,
37.414376709880024,-122.15795079540447,50.0,5,FALSE,,,
37.41437348967212,-122.15749882042628,50.0,5,FALSE,,,
37.414734002484,-122.15749478213648,50.0,5,FALSE,,,
37.41509451527347,-122.15749074377474,50.0,5,FALSE,,,
37.416536566207235,-122.1574745896085,50.0,5,FALSE,,,
37.416539786665496,-122.157926577582,50.0,5,FALSE,,,
37.417621324755665,-122.1579144677002,50.0,5,FALSE,,,
37.41726081208134,-122.15791850439936,50.0,5,FALSE,,,
37.417264030895225,-122.15837049677673,50.0,5,FALSE,,,
37.41690351815681,-122.15837453123794,50.0,5,FALSE,,,
37.41690673520119,-122.15882652152101,50.0,5,FALSE,,,
37.417627760739,-122.1588184568589,50.0,5,FALSE,,,
37.417624543611254,-122.15836646224366,50.0,5,FALSE,,,
37.41763097613889,-122.15927045154584,50.0,5,FALSE,,,
37.41654943767358,-122.1592825419331,50.0,5,FALSE,,,
37.416552651220705,-122.15973453019352,50.0,5,FALSE,,,
37.41763418981095,-122.15972244630446,50.0,5,FALSE,,,
37.41763740175514,-122.16017444113473,50.0,5,FALSE,,,
37.416916375967496,-122.16018249280033,50.0,5,FALSE,,,
37.416919586100654,-122.16063448337003,50.0,5,FALSE,,,
37.41764061197148,-122.1606264360366,50.0,5,FALSE,,,
37.417643820459965,-122.16107843101001,50.0,5,FALSE,,,
37.416562281495395,-122.16109049540448,50.0,5,FALSE,,,
37.41656548813138,-122.16154248395122,50.0,5,FALSE,,,
37.417647027220596,-122.16153042605497,50.0,5,FALSE,,,
37.41765343555831,-122.16243441635929,50.0,5.0,FALSE,,,
37.41765343555831,-122.16243441635929,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
