37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.42851350005674,-122.16864278208847,70.0,4.0,FALSE,,,90.0
37.42851350005674,-122.16864278208847,50.0,5,FALSE,,,
37.42815298705977,-122.16864676893069,50.0,5,FALSE,,,
37.42814980675019,-122.16819470991204,50.0,5,FALSE,,,
37.428510319705964,-122.16819072090253,50.0,5,FALSE,,,
37.428488008851524,-122.16502629458974,50.0,5,FALSE,,,
37.4281274961848,-122.16503029877022,50.0,5,FALSE,,,
37.42813068859397,-122.16548235729142,50.0,5,FALSE,,,
37.427409663110595,-122.16549036110398,50.0,5,FALSE,,,
37.427770175863486,-122.16548635923334,50.0,5,FALSE,,,
37.4277733665028,-122.16593841565849,50.0,5,FALSE,,,
37.42813387927462,-122.16593441588381,50.0,5,FALSE,,,
37.42813706822676,-122.16638647454732,50.0,5,FALSE,,,
37.42777655541364,-122.16639047215476,50.0,5,FALSE,,,
37.42776698349567,-122.16503430287938,50.0,5,FALSE,,,
37.4270459580502,-122.16504231088373,50.0,5,FALSE,,,
37.42705234089194,-122.16594641499411,50.0,5,FALSE,,,
37.427412853708574,-122.16594241536191,50.0,5,FALSE,,,
37.42741604257809,-122.166394469691,50.0,5,FALSE,,,
37.427055529720135,-122.16639846715603,50.0,5,FALSE,,,
37.42705871681989,-122.16685051938903,50.0,5,FALSE,,,
37.428140255450394,-122.16683853328195,50.0,5,FALSE,,,
37.428146624712106,-122.16774265096434,50.0,5,FALSE,,,
37.427425598815816,-122.16775063310466,50.0,5,FALSE,,,
37.427431960998625,-122.16865474240208,50.0,5,FALSE,,,
37.42707144793443,-122.16865872903128,50.0,5,FALSE,,,
37.4270619021912,-122.1673025716931,50.0,5,FALSE,,,
37.427782928049815,-122.16729458536058,50.0,5,FALSE,,,
37.4277924740404,-122.16865075570189,50.0,5,FALSE,,,
37.42707144793443,-122.16865872903128,50.0,5,FALSE,,,
37.42707462639195,-122.1691107816192,50.0,5,FALSE,,,
37.427795652580265,-122.16910281262419,50.0,5,FALSE,,,
37.42779882939164,-122.16955486961736,50.0,5,FALSE,,,
37.42707780312101,-122.16956283427798,50.0,5,FALSE,,,
37.427084151393785,-122.17046693980798,50.0,5,FALSE,,,
37.42852620417442,-122.17045102754089,50.0,5,FALSE,,,
37.428532545862,-122.1713551506918,50.0,5,FALSE,,,
37.428172032618285,-122.17135912453027,50.0,5,FALSE,,,
37.42816886267983,-122.17090706508675,50.0,5,FALSE,,,
37.42708732293749,-122.17091899267913,50.0,5,FALSE,,,
37.42709049275274,-122.17137104562099,50.0,5,FALSE,,,
37.427811519352176,-122.17136309829795,50.0,5,FALSE,,,
37.42780200447452,-122.17000692668137,50.0,5,FALSE,,,
37.42744149130928,-122.17001090687992,50.0,5,FALSE,,,
37.42852303073781,-122.16999896607156,50.0,5,FALSE,,,
37.42851985557265,-122.16954690467301,50.0,5,FALSE,,,
37.428159342493345,-122.16955088718066,50.0,5,FALSE,,,
37.428156165640814,-122.16909882802024,50.0,5,FALSE,,,
37.42851667867897,-122.1690948433453,50.0,5,FALSE,,,
37.42851350005674,-122.16864278208847,50.0,5.0,FALSE,,,
37.42851350005674,-122.16864278208847,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
