37.4301388,-122.1688323,70.0,12.0,FALSE,,,
37.42660184028354,-122.15329304372227,70.0,4.0,FALSE,,,90.0
37.42660184028354,-122.15329304372227,50.0,5,FALSE,,,
37.426598601372746,-122.15284099580602,50.0,5,FALSE,,,
37.426238089719114,-122.15284505814068,50.0,5,FALSE,,,
37.426234849121904,-122.15239301246372,50.0,5,FALSE,,,
37.42659536073355,-122.15238894796201,50.0,5,FALSE,,,
37.42659211836595,-122.1519369001903,50.0,5,FALSE,,,
37.42587109520423,-122.15194503345538,50.0,5,FALSE,,,
37.42586460545201,-122.15104094679708,50.0,5,FALSE,,,
37.42622511696002,-122.15103687586675,50.0,5,FALSE,,,
37.42622186944931,-122.15058483047918,50.0,5,FALSE,,,
37.42694289231388,-122.15057668406685,50.0,5,FALSE,,,
37.42693964299061,-122.15012463441761,50.0,5,FALSE,,,
37.42730015434717,-122.1501205589355,50.0,5,FALSE,,,
37.427296903253364,-122.14966850719162,50.0,5,FALSE,,,
37.42765741454539,-122.14966442946977,50.0,5,FALSE,,,
37.427660665681316,-122.1501164833808,50.0,5,FALSE,,,
37.42802117699303,-122.15011240775351,50.0,5,FALSE,,,
37.42802442644259,-122.15056446390422,50.0,5,FALSE,,,
37.42838493777399,-122.15056039037157,50.0,5,FALSE,,,
37.42838818553715,-122.15101244876196,50.0,5,FALSE,,,
37.42802767416367,-122.15101652012738,50.0,5,FALSE,,,
37.42838818553715,-122.15101244876196,50.0,5,FALSE,,,
37.42766716276778,-122.15102059142028,50.0,5,FALSE,,,
37.42766391508878,-122.15056853736432,50.0,5,FALSE,,,
37.42730340371254,-122.15057261075187,50.0,5,FALSE,,,
37.427306651349475,-122.15102466264067,50.0,5,FALSE,,,
37.42658562844557,-122.1510328048639,50.0,5,FALSE,,,
37.42658887426996,-122.15148485249091,50.0,5,FALSE,,,
37.425146828024964,-122.1515011273993,50.0,5,FALSE,,,
37.425150071952835,-122.15195316643073,50.0,5,FALSE,,,
37.42551058358974,-122.15194909997928,50.0,5,FALSE,,,
37.425513825831324,-122.15240114124997,50.0,5,FALSE,,,
37.42479280245107,-122.15240926974664,50.0,5,FALSE,,,
37.424789560293505,-122.15195723280976,50.0,5,FALSE,,,
37.42479280245107,-122.15240926974664,50.0,5,FALSE,,,
37.424071778981144,-122.15241739795376,50.0,5,FALSE,,,
37.424075019326466,-122.15286943062924,50.0,5,FALSE,,,
37.42443553111462,-122.15286536872868,50.0,5,FALSE,,,
37.423714507515896,-122.15287349245743,50.0,5,FALSE,,,
37.423717746091015,-122.15332552303839,50.0,5,FALSE,,,
37.423357234216056,-122.15332958262749,50.0,5,FALSE,,,
37.423717746091015,-122.15332552303839,50.0,5,FALSE,,,
37.42407825794354,-122.15332146337697,50.0,5,FALSE,,,
37.424799281581336,-122.15331334383718,50.0,5,FALSE,,,
37.42479604288034,-122.1528613067558,50.0,5,FALSE,,,
37.42515655462367,-122.15285724471055,50.0,5,FALSE,,,
37.425159793366625,-122.15330928395883,50.0,5,FALSE,,,
37.42552030512949,-122.15330522400816,50.0,5,FALSE,,,
37.425513825831324,-122.15240114124997,50.0,5,FALSE,,,
37.42587433748781,-122.15239707689304,50.0,5,FALSE,,,
37.42588081686992,-122.15330116398519,50.0,5,FALSE,,,
37.42660184028354,-122.15329304372227,50.0,5.0,FALSE,,,
37.42660184028354,-122.15329304372227,70.0,12.0,FALSE,,,0.0
37.4301388,-122.1688323,70.0,4.0,FALSE,,,
37.4301388,-122.1688323,30,4.0,FALSE,,,
