-77.46154,169.186,70,12.0,FALSE,,1
-77.45145135762299,169.21449722144595,50,4.05,FALSE,,1
-77.45109497825723,169.21499049734575,50,3.95,FALSE,,1
-77.45073859797247,169.21548374562317,50,4.05,FALSE,,1
-77.4503822167688,169.21597696628046,50,3.95,FALSE,,1
-77.45002583464628,169.21647015931995,50,4.05,FALSE,,1
-77.44991912624924,169.2148381354768,50,3.95,FALSE,,1
-77.44956274619948,169.2153313423218,50,4.05,FALSE,,1
-77.44966945160496,169.21696332474394,50,3.95,FALSE,,1
-77.44977614715528,169.21859533452533,50,4.05,FALSE,,1
-77.44988283285007,169.2202273716641,50,3.95,FALSE,,1
-77.44998950868914,169.2218594361583,50,4.05,FALSE,,1
-77.44963311575648,169.22235244969812,50,3.95,FALSE,,1
-77.44952644290808,169.22072042662984,50,4.05,FALSE,,1
-77.44917005204779,169.22121345398847,50,3.95,FALSE,,1
-77.44881366026931,169.22170645374226,50,4.05,FALSE,,1
-77.44892032713692,169.2233383939644,50,3.95,FALSE,,1
-77.44902698414924,169.22497036153328,50,4.05,FALSE,,1
-77.44913363130601,169.22660235644705,50,3.95,FALSE,,1
-77.44949003205473,169.22610948096647,50,4.05,FALSE,,1
-77.44984643188575,169.22561657788677,50,3.95,FALSE,,1
-77.4499530751661,169.22724868300335,50,4.05,FALSE,,1
-77.44959667234531,169.22774154465222,50,3.95,FALSE,,1
-77.44924026860697,169.22823437870383,50,4.05,FALSE,,1
-77.44959667234531,169.22774154465222,50,3.95,FALSE,,1
-77.44970330277954,169.22937363568133,50,4.05,FALSE,,1
-77.44980992335726,169.23100575405198,50,3.95,FALSE,,1
-77.44970330277954,169.22937363568133,50,4.05,FALSE,,1
-77.45005970858993,169.2288808154656,50,3.95,FALSE,,1
-77.45041611348282,169.22838796765228,50,4.05,FALSE,,1
-77.45052274003929,169.23002016889563,50,3.95,FALSE,,1
-77.4508791470043,169.22952733492158,50,4.05,FALSE,,1
-77.45077251745818,169.22789509223904,50,3.95,FALSE,,1
-77.45112892051596,169.22740218922354,50,4.05,FALSE,,1
-77.45123555305187,169.2290344733472,50,3.95,FALSE,,1
-77.45134217573002,169.23066678481962,50,4.05,FALSE,,1
-77.4509857666929,169.2311596049506,50,3.95,FALSE,,1
-77.45134217573002,169.23066678481962,50,4.05,FALSE,,1
-77.45169858384979,169.23017393708793,50,3.95,FALSE,,1
-77.45205499105218,169.22968106175324,50,4.05,FALSE,,1
-77.4519483623944,169.22804866738838,50,3.95,FALSE,,1
-77.45159195818195,169.22854158417024,50,4.05,FALSE,,1
-77.45148532265605,169.22690925860357,50,3.95,FALSE,,1
-77.45137867727243,169.22527696038978,50,4.05,FALSE,,1
-77.45127202203129,169.22364468953077,50,3.95,FALSE,,1
-77.45162841727262,169.22315164842098,50,4.05,FALSE,,1
-77.45152174918347,169.22151936348055,50,3.95,FALSE,,1
-77.45116535693295,169.2220124460284,50,4.05,FALSE,,1
-77.45105868197763,169.2203802298846,50,3.95,FALSE,,1
-77.4509519971656,169.21874804110118,50,4.05,FALSE,,1
-77.45059560997892,169.21924117890205,50,3.95,FALSE,,1
-77.45048891830186,169.2176090589103,50,4.05,FALSE,,1
-77.45084530249713,169.21711587968008,50,3.95,FALSE,,1
-77.45120168577368,169.21662267283165,50,4.05,FALSE,,1
-77.45155806813139,169.2161294383627,50,3.95,FALSE,,1
-77.45191444957018,169.21563617627098,50,4.05,FALSE,,1
-77.45180773606963,169.21400391792145,50,3.95,FALSE,,1
-77.45180773606963,169.21400391792145,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
