-77.45582534975034,169.22909182724973,30,,FALSE,,1
-77.45546463071126,169.2295908318352,30,,FALSE,,1
-77.45510391073205,169.23008980812756,30,,FALSE,,1
-77.45474318981282,169.23058875612918,30,,FALSE,,1
-77.45438246795365,169.23108767584247,30,,FALSE,,1
-77.4540217451546,169.2315865672698,30,,FALSE,,1
-77.45413061305942,169.2332538788498,30,,FALSE,,1
-77.45376988623039,169.23375269913745,30,,FALSE,,1
-77.45340915846185,169.2342514911459,30,,FALSE,,1
-77.45304842975385,169.2347502548775,30,,FALSE,,1
-77.45315727810619,169.23641746641582,30,,FALSE,,1
-77.45279654536942,169.23691615902047,30,,FALSE,,1
-77.45268770010648,169.23524899033467,30,,FALSE,,1
-77.45232696951983,169.2357476975198,30,,FALSE,,1
-77.45221811706418,169.2340806002004,30,,FALSE,,1
-77.45257884456134,169.23358185016713,30,,FALSE,,1
-77.45293957111902,169.23308307185982,30,,FALSE,,1
-77.45330029673718,169.2325842652761,30,,FALSE,,1
-77.45366102141574,169.23208543041355,30,,FALSE,,1
-77.45330029673718,169.2325842652761,30,,FALSE,,1
-77.45340915846185,169.2342514911459,30,,FALSE,,1
-77.45351800990379,169.23591874553873,30,,FALSE,,1
-77.4538787407621,169.23541999638678,30,,FALSE,,1
-77.45423947068106,169.23492121895765,30,,FALSE,,1
-77.45460019966059,169.2344224132489,30,,FALSE,,1
-77.45449133894886,169.23275503028054,30,,FALSE,,1
-77.45485206389857,169.23225615342736,30,,FALSE,,1
-77.4549609277006,169.23392357925817,30,,FALSE,,1
-77.45532165480101,169.23342471698308,30,,FALSE,,1
-77.45521278790851,169.23175724828778,30,,FALSE,,1
-77.4555735109786,169.23125831485947,30,,FALSE,,1
-77.45568238096172,169.23292582642122,30,,FALSE,,1
-77.45604310618269,169.23242690757027,30,,FALSE,,1
-77.45593423310875,169.23075935314006,30,,FALSE,,1
-77.45629495429887,169.23026036312714,30,,FALSE,,1
-77.45640383046381,169.23192796042778,30,,FALSE,,1
-77.45629495429887,169.23026036312714,30,,FALSE,,1
-77.45618606784923,169.22859279436878,30,,FALSE,,1
