-77.46154,169.186,70,14.0,FALSE,,1
-77.4585953352192,169.23558990171472,50,4.05,FALSE,,1
-77.45935321669738,169.23454157368278,50,3.95,FALSE,,1
-77.45912927898972,169.2311104991527,50,4.05,FALSE,,1
-77.45890529775393,169.22767954544295,50,3.95,FALSE,,1
-77.4586812729924,169.22424871257107,50,4.05,FALSE,,1
-77.45890529775393,169.22767954544295,50,3.95,FALSE,,1
-77.45912927898972,169.2311104991527,50,4.05,FALSE,,1
-77.45935321669738,169.23454157368278,50,3.95,FALSE,,1
-77.4585953352192,169.23558990171472,50,4.05,FALSE,,1
-77.45881921603868,169.2390209116636,50,3.95,FALSE,,1
-77.45881921603868,169.2390209116636,70,14.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
