-77.46154,169.186,70,12.0,FALSE,,1
-77.45863628684285,169.24068698056817,50,4.05,FALSE,,1
-77.45836879126081,169.24105684317354,50,3.95,FALSE,,1
-77.45810129516245,169.24142669022405,50,4.05,FALSE,,1
-77.45783379854772,169.24179652172074,50,3.95,FALSE,,1
-77.45756630141676,169.24216633766457,50,4.05,FALSE,,1
-77.45729880376952,169.2425361380565,50,3.95,FALSE,,1
-77.45703130560611,169.24290592289748,50,4.05,FALSE,,1
-77.45676380692646,169.24327569218852,50,3.95,FALSE,,1
-77.4564963077307,169.24364544593058,50,4.05,FALSE,,1
-77.45622880801878,169.2440151841246,50,3.95,FALSE,,1
-77.45596130779082,169.24438490677161,50,4.05,FALSE,,1
-77.45569380704677,169.24475461387254,50,3.95,FALSE,,1
-77.45542630578674,169.24512430542836,50,4.05,FALSE,,1
-77.45534673633331,169.24390466309467,50,3.95,FALSE,,1
-77.45526716137803,169.24268503601547,50,4.05,FALSE,,1
-77.45518758092098,169.24146542419155,50,3.95,FALSE,,1
-77.45510799496232,169.24024582762374,50,4.05,FALSE,,1
-77.45537548952143,169.23987604305515,50,3.95,FALSE,,1
-77.45564298356423,169.2395062429383,50,4.05,FALSE,,1
-77.45591047709075,169.23913642727214,50,3.95,FALSE,,1
-77.4561779701009,169.23876659605574,50,4.05,FALSE,,1
-77.45609837193832,169.23754692173677,50,3.95,FALSE,,1
-77.45636586275631,169.23717705171515,50,4.05,FALSE,,1
-77.45663335305778,169.23680716614055,50,3.95,FALSE,,1
-77.45690084284274,169.236437265012,50,4.05,FALSE,,1
-77.45716833211111,169.2360673483285,50,3.95,FALSE,,1
-77.45743582086291,169.2356974160891,50,4.05,FALSE,,1
-77.45770330909802,169.2353274682928,50,3.95,FALSE,,1
-77.45797079681653,169.2349575049387,50,4.05,FALSE,,1
-77.45823828401828,169.23458752602576,50,3.95,FALSE,,1
-77.45797079681653,169.2349575049387,50,4.05,FALSE,,1
-77.45770330909802,169.2353274682928,50,3.95,FALSE,,1
-77.45743582086291,169.2356974160891,50,4.05,FALSE,,1
-77.45716833211111,169.2360673483285,50,3.95,FALSE,,1
-77.45690084284274,169.236437265012,50,4.05,FALSE,,1
-77.45663335305778,169.23680716614055,50,3.95,FALSE,,1
-77.45636586275631,169.23717705171515,50,4.05,FALSE,,1
-77.45609837193832,169.23754692173677,50,3.95,FALSE,,1
-77.45583088060388,169.23791677620636,50,4.05,FALSE,,1
-77.455563388753,169.2382866151249,50,3.95,FALSE,,1
-77.4552958963857,169.2386564384934,50,4.05,FALSE,,1
-77.45502840350206,169.23902624631276,50,3.95,FALSE,,1
-77.45476091010205,169.239396038584,50,4.05,FALSE,,1
-77.45484049988691,169.24061559664497,50,3.95,FALSE,,1
-77.45492008417028,169.24183516996183,50,4.05,FALSE,,1
-77.45499966295212,169.24305475853384,50,3.95,FALSE,,1
-77.4550792362323,169.2442743623602,50,4.05,FALSE,,1
-77.45515880401071,169.2454939814401,50,3.95,FALSE,,1
-77.45523836628723,169.24671361577276,50,4.05,FALSE,,1
-77.45515880401071,169.2454939814401,50,3.95,FALSE,,1
-77.4550792362323,169.2442743623602,50,4.05,FALSE,,1
-77.45534673633331,169.24390466309467,50,3.95,FALSE,,1
-77.45561423591826,169.2435349482842,50,4.05,FALSE,,1
-77.45569380704677,169.24475461387254,50,3.95,FALSE,,1
-77.45577337267319,169.24597429471555,50,4.05,FALSE,,1
-77.45550586973818,169.24634396301582,50,3.95,FALSE,,1
-77.45577337267319,169.24597429471555,50,4.05,FALSE,,1
-77.45604087509228,169.245604610871,50,3.95,FALSE,,1
-77.45630837699537,169.24523491148116,50,4.05,FALSE,,1
-77.45657587838248,169.24486519654508,50,3.95,FALSE,,1
-77.4568433792535,169.2444954660618,50,4.05,FALSE,,1
-77.45711087960849,169.24412572003035,50,3.95,FALSE,,1
-77.45737837944733,169.24375595844973,50,4.05,FALSE,,1
-77.45764587877004,169.24338618131898,50,3.95,FALSE,,1
-77.45791337757656,169.24301638863713,50,4.05,FALSE,,1
-77.45818087586687,169.24264658040323,50,3.95,FALSE,,1
-77.45844837364092,169.24227675661626,50,4.05,FALSE,,1
-77.45871587089869,169.24190691727532,50,3.95,FALSE,,1
-77.45871587089869,169.24190691727532,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
