-77.46154,169.186,70,12.0,FALSE,,1
-77.45241139733703,169.22918815881323,50,4.05,FALSE,,1
-77.4523047656892,169.22755572299928,50,3.95,FALSE,,1
-77.45219812418287,169.2259233145409,50,4.05,FALSE,,1
-77.45184172387839,169.22641630037677,50,3.95,FALSE,,1
-77.45173507550437,169.22478396072037,50,4.05,FALSE,,1
-77.45137867727243,169.22527696038978,50,3.95,FALSE,,1
-77.45102227812255,169.2257699324505,50,4.05,FALSE,,1
-77.4506658780548,169.2262628769048,50,3.95,FALSE,,1
-77.45030947706931,169.226755793755,50,4.05,FALSE,,1
-77.45020283079903,169.22512364720563,50,3.95,FALSE,,1
-77.45009617467223,169.22349152800612,50,4.05,FALSE,,1
-77.44973977874915,169.22398450011772,50,3.95,FALSE,,1
-77.4493833819081,169.22447744462602,50,4.05,FALSE,,1
-77.4492767219057,169.22284543563273,50,3.95,FALSE,,1
-77.44917005204779,169.22121345398847,50,4.05,FALSE,,1
-77.4490633723346,169.21958149969512,50,3.95,FALSE,,1
-77.44870698354666,169.2200745408688,50,4.05,FALSE,,1
-77.44835059384047,169.22056755443805,50,3.95,FALSE,,1
-77.44824391025367,169.21893571033078,50,4.05,FALSE,,1
-77.44813721681261,169.21730389357364,50,3.95,FALSE,,1
-77.44803051351757,169.2156721041685,50,4.05,FALSE,,1
-77.44767413186521,169.21616521437016,50,3.95,FALSE,,1
-77.44756742170756,169.2145334937259,50,4.05,FALSE,,1
-77.44792380036873,169.21404034211727,50,3.95,FALSE,,1
-77.44803051351757,169.2156721041685,50,4.05,FALSE,,1
-77.44838689425117,169.21517896635902,50,3.95,FALSE,,1
-77.44849360053733,169.2168107971753,50,4.05,FALSE,,1
-77.44860029696926,169.21844265534585,50,3.95,FALSE,,1
-77.44895668276641,169.2179495727546,50,4.05,FALSE,,1
-77.44931306764497,169.21745646255474,50,3.95,FALSE,,1
-77.44941976020415,169.21908843091475,50,4.05,FALSE,,1
-77.44977614715528,169.21859533452533,50,3.95,FALSE,,1
-77.45013253318785,169.21810221052462,50,4.05,FALSE,,1
-77.4502392218737,169.21973428908893,50,3.95,FALSE,,1
-77.4503459007036,169.221366395011,50,4.05,FALSE,,1
-77.45045256967727,169.22299852828888,50,3.95,FALSE,,1
-77.4505592287944,169.2246306889208,50,4.05,FALSE,,1
-77.45091562587187,169.22413770302992,50,3.95,FALSE,,1
-77.45080896376419,169.22250550096376,50,4.05,FALSE,,1
-77.45070229179979,169.22087332625384,50,3.95,FALSE,,1
-77.45105868197763,169.2203802298846,50,4.05,FALSE,,1
-77.45141507123707,169.21988710590094,50,3.95,FALSE,,1
-77.4513083834337,169.218254875684,50,4.05,FALSE,,1
-77.45166476878313,169.21776168264822,50,3.95,FALSE,,1
-77.45202115321382,169.21726846199152,50,4.05,FALSE,,1
-77.45212784700028,169.2189007750812,50,3.95,FALSE,,1
-77.45177145957797,169.21939395430056,50,4.05,FALSE,,1
-77.4518781405156,169.2210262533179,50,3.95,FALSE,,1
-77.45223453092936,169.22053311553813,50,4.05,FALSE,,1
-77.45234120500075,169.2221654833604,50,3.95,FALSE,,1
-77.45198481159584,169.2226585796983,50,4.05,FALSE,,1
-77.45209147281832,169.22429093343993,50,3.95,FALSE,,1
-77.45244786921423,169.22379787854618,50,4.05,FALSE,,1
-77.45255452356945,169.22543030109358,50,3.95,FALSE,,1
-77.45266116806627,169.2270627510007,50,4.05,FALSE,,1
-77.45276780270432,169.22869522826562,50,3.95,FALSE,,1
-77.45276780270432,169.22869522826562,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
