-77.46154,169.186,70,14.0,FALSE,,1
-77.45889241288018,169.24394280159726,50,4.05,FALSE,,1
-77.4585513502223,169.24441429615277,50,3.95,FALSE,,1
-77.45821028672536,169.24488576542575,50,4.05,FALSE,,1
-77.45831258369655,169.24645423975437,50,3.95,FALSE,,1
-77.45797151661431,169.24692564560868,50,4.05,FALSE,,1
-77.45786922238939,169.24535720941816,50,3.95,FALSE,,1
-77.45752815721454,169.24582862813202,50,4.05,FALSE,,1
-77.4576304486933,169.24739702618612,50,3.95,FALSE,,1
-77.45728937993356,169.24786838148873,50,4.05,FALSE,,1
-77.45718709120077,169.2463000215694,50,3.95,FALSE,,1
-77.45684602434821,169.24677138973223,50,4.05,FALSE,,1
-77.45694831033516,169.24833971151853,50,3.95,FALSE,,1
-77.45660723989818,169.24881101627747,50,4.05,FALSE,,1
-77.45650495665693,169.2472427326226,50,3.95,FALSE,,1
-77.456163888127,169.24771405024248,50,4.05,FALSE,,1
-77.45626616862269,169.24928229576764,50,3.95,FALSE,,1
-77.45592509650874,169.249753549991,50,4.05,FALSE,,1
-77.45582281875846,169.2481853425939,50,3.95,FALSE,,1
-77.45548174855143,169.24865660967887,50,4.05,FALSE,,1
-77.4553794644509,169.24708846561902,50,3.95,FALSE,,1
-77.45572053191246,169.2466171604097,50,4.05,FALSE,,1
-77.45606159853541,169.24614582993223,50,3.95,FALSE,,1
-77.45640266431955,169.24567447418463,50,4.05,FALSE,,1
-77.45674372926494,169.24520309316486,50,3.95,FALSE,,1
-77.45708479337145,169.24473168687095,50,4.05,FALSE,,1
-77.45742585663902,169.24426025530084,50,3.95,FALSE,,1
-77.45776691906757,169.24378879845256,50,4.05,FALSE,,1
-77.458107980657,169.24331731632407,50,3.95,FALSE,,1
-77.45844904140732,169.24284580891333,50,4.05,FALSE,,1
-77.45879010131841,169.24237427621836,50,3.95,FALSE,,1
-77.45879010131841,169.24237427621836,70,14.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
