-77.46154,169.186,70,12.0,FALSE,,1
-77.45088352770776,169.2283404357938,50,4.05,FALSE,,1
-77.45080017807732,169.22706463074093,50,3.95,FALSE,,1
-77.45071682242468,169.22578884239724,50,4.05,FALSE,,1
-77.4506334607499,169.2245130707636,50,3.95,FALSE,,1
-77.45055009305318,169.22323731584092,50,4.05,FALSE,,1
-77.45046671933459,169.22196157763008,50,3.95,FALSE,,1
-77.4503833395943,169.220685856132,50,4.05,FALSE,,1
-77.4501105219347,169.22106329811407,50,3.95,FALSE,,1
-77.45019389988552,169.22233899482316,50,4.05,FALSE,,1
-77.45027727181474,169.22361470824393,50,3.95,FALSE,,1
-77.4503606377222,169.2248904383755,50,4.05,FALSE,,1
-77.45044399760782,169.22616618521693,50,3.95,FALSE,,1
-77.45052735147145,169.22744194876736,50,4.05,FALSE,,1
-77.45080017807732,169.22706463074093,50,3.95,FALSE,,1
-77.45107300414543,169.226687296539,50,4.05,FALSE,,1
-77.45115635556488,169.22796312638707,50,3.95,FALSE,,1
-77.4514291828843,169.2275858008047,50,4.05,FALSE,,1
-77.45134582967577,169.2263099461606,50,3.95,FALSE,,1
-77.4512624704448,169.2250341082278,50,4.05,FALSE,,1
-77.45098964670366,169.22541148340122,50,3.95,FALSE,,1
-77.45090628323969,169.2241356869745,50,4.05,FALSE,,1
-77.45082291375363,169.22285990725982,50,3.95,FALSE,,1
-77.45073953824561,169.22158414425806,50,4.05,FALSE,,1
-77.45065615671572,169.2203083979701,50,3.95,FALSE,,1
-77.45057276916418,169.21903266839684,50,4.05,FALSE,,1
-77.45029995383237,169.21941015134757,50,3.95,FALSE,,1
-77.45002713796242,169.21978761811758,50,4.05,FALSE,,1
-77.44994374796873,169.21851195483455,50,3.95,FALSE,,1
-77.4498603519538,169.2172363082659,50,4.05,FALSE,,1
-77.44977694991779,169.21596067841256,50,3.95,FALSE,,1
-77.4498603519538,169.2172363082659,50,4.05,FALSE,,1
-77.449587539125,169.2176138084272,50,3.95,FALSE,,1
-77.44967093335018,169.21888943021088,50,4.05,FALSE,,1
-77.44975432155422,169.2201650687079,50,3.95,FALSE,,1
-77.44983770373703,169.22144072391734,50,4.05,FALSE,,1
-77.44956488500127,169.22181813354285,50,3.95,FALSE,,1
-77.44929206572746,169.2221955269916,50,4.05,FALSE,,1
-77.4493754383103,169.22347114933893,50,3.95,FALSE,,1
-77.44945880487187,169.22474678839473,50,4.05,FALSE,,1
-77.44954216541201,169.22602244415813,50,3.95,FALSE,,1
-77.4496255199306,169.22729811662822,50,4.05,FALSE,,1
-77.44970886842759,169.2285738058041,50,3.95,FALSE,,1
-77.44979221090279,169.22984951168488,50,4.05,FALSE,,1
-77.44970886842759,169.2285738058041,50,3.95,FALSE,,1
-77.44998169664653,169.22819653629793,50,4.05,FALSE,,1
-77.44989834636077,169.22692082233138,50,3.95,FALSE,,1
-77.45017117225319,169.2265435118613,50,4.05,FALSE,,1
-77.45025452432785,169.22781925061935,50,3.95,FALSE,,1
-77.4503378703805,169.22909500608444,50,4.05,FALSE,,1
-77.45061069931295,169.2287177290259,50,3.95,FALSE,,1
-77.45061069931295,169.2287177290259,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
