-77.45876681411569,169.23421917037513,30,,FALSE,,1
-77.45840781871617,169.23471574850373,30,,FALSE,,1
-77.45804882238589,169.23521229860475,30,,FALSE,,1
-77.45768982512492,169.23570882068051,30,,FALSE,,1
-77.45758126194336,169.2340454612502,30,,FALSE,,1
-77.45747268853027,169.23238213021065,30,,FALSE,,1
-77.45736410488593,169.23071882756383,30,,FALSE,,1
-77.45700511589806,169.23121544929995,30,,FALSE,,1
-77.45689652509108,169.22955221760424,30,,FALSE,,1
-77.4567879240537,169.22788901430286,30,,FALSE,,1
-77.45642894027145,169.22838569311887,30,,FALSE,,1
-77.45653753824038,169.23004885386825,30,,FALSE,,1
-77.45664612597912,169.23171204300962,30,,FALSE,,1
-77.45675470348733,169.23337526054098,30,,FALSE,,1
-77.45711369647425,169.23287870938805,30,,FALSE,,1
-77.45722226681946,169.23454199786653,30,,FALSE,,1
-77.45733082693334,169.23620531473338,30,,FALSE,,1
-77.45722226681946,169.23454199786653,30,,FALSE,,1
-77.45686327076481,169.23503850646034,30,,FALSE,,1
-77.45697182781127,169.23670178076569,30,,FALSE,,1
-77.45708037462639,169.23836508345505,30,,FALSE,,1
-77.4574393768157,169.23786865998662,30,,FALSE,,1
-77.45779837807468,169.23737220849958,30,,FALSE,,1
-77.45815737840321,169.23687572899163,30,,FALSE,,1
-77.45851637780125,169.2363792214604,30,,FALSE,,1
-77.45887537626868,169.23588268590353,30,,FALSE,,1
