-77.46154,169.186,70,12.0,FALSE,,1
-77.44973432980441,169.22327279244263,50,4.05,FALSE,,1
-77.44964897111785,169.2219667629515,50,3.95,FALSE,,1
-77.44956360611987,169.22066075097615,50,4.05,FALSE,,1
-77.44927942105805,169.22105389452878,50,3.95,FALSE,,1
-77.44899523541237,169.22144702052864,50,4.05,FALSE,,1
-77.44871104918289,169.22184012897685,50,3.95,FALSE,,1
-77.44862568359856,169.2205342138114,50,4.05,FALSE,,1
-77.4485403117034,169.21922831616013,50,3.95,FALSE,,1
-77.44845493349757,169.21792243602403,50,4.05,FALSE,,1
-77.44836954898109,169.21661657340405,50,3.95,FALSE,,1
-77.44828415815428,169.21531072830118,50,4.05,FALSE,,1
-77.44799998088304,169.21570395133293,50,3.95,FALSE,,1
-77.44791458565466,169.2143981501714,50,4.05,FALSE,,1
-77.44763040970793,169.21479138207138,50,3.95,FALSE,,1
-77.44791458565466,169.2143981501714,50,4.05,FALSE,,1
-77.44799998088304,169.21570395133293,50,3.95,FALSE,,1
-77.44828415815428,169.21531072830118,50,4.05,FALSE,,1
-77.44836954898109,169.21661657340405,50,3.95,FALSE,,1
-77.44845493349757,169.21792243602403,50,4.05,FALSE,,1
-77.44873911400191,169.21752924828903,50,3.95,FALSE,,1
-77.44882449411624,169.21883515485288,50,4.05,FALSE,,1
-77.44910867594514,169.2184419759921,50,3.95,FALSE,,1
-77.44939285719002,169.2180487795766,50,4.05,FALSE,,1
-77.44947823481056,169.21935475651753,50,3.95,FALSE,,1
-77.44976241738001,169.21896156897796,50,4.05,FALSE,,1
-77.44984779059781,169.22026758986956,50,3.95,FALSE,,1
-77.44993315750419,169.22157362827906,50,4.05,FALSE,,1
-77.45001851809899,169.22287968420548,50,3.95,FALSE,,1
-77.45001851809899,169.22287968420548,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
