-77.46154,169.186,70,12.0,FALSE,,1
-77.45554247287888,169.22938393377063,50,4.05,FALSE,,1
-77.45564604742103,169.23097014554506,50,3.95,FALSE,,1
-77.45574961265706,169.23255638314342,50,4.05,FALSE,,1
-77.45585316858678,169.23414264656398,50,3.95,FALSE,,1
-77.45595671520994,169.235728935805,50,4.05,FALSE,,1
-77.45606025252629,169.2373152508648,50,3.95,FALSE,,1
-77.45616378053555,169.23890159174164,50,4.05,FALSE,,1
-77.45626729923757,169.24048795843376,50,3.95,FALSE,,1
-77.45637080863207,169.24207435093942,50,4.05,FALSE,,1
-77.4564743087188,169.24366076925693,50,3.95,FALSE,,1
-77.45613526303596,169.2441293943029,50,4.05,FALSE,,1
-77.45579621652402,169.2445979943737,50,3.95,FALSE,,1
-77.45545716918308,169.24506656947133,50,4.05,FALSE,,1
-77.45535367738107,169.24348026616462,50,3.95,FALSE,,1
-77.4552501762719,169.24189398866363,50,4.05,FALSE,,1
-77.45514666585588,169.24030773697004,50,3.95,FALSE,,1
-77.4550431461332,169.23872151108563,50,4.05,FALSE,,1
-77.45493961710413,169.23713531101214,50,3.95,FALSE,,1
-77.4546005827428,169.23760405278608,50,4.05,FALSE,,1
-77.4544970471699,169.23601791684854,50,3.95,FALSE,,1
-77.45483607876886,169.23554913675122,50,4.05,FALSE,,1
-77.45517510953805,169.2350803316727,50,3.95,FALSE,,1
-77.45551413947739,169.2346115016109,50,4.05,FALSE,,1
-77.45561768333776,169.23619775252357,50,3.95,FALSE,,1
-77.45572121789152,169.23778402925294,50,4.05,FALSE,,1
-77.45582474313846,169.2393703317973,50,3.95,FALSE,,1
-77.45592825907836,169.24095666015486,50,4.05,FALSE,,1
-77.45603176571093,169.24254301432399,50,3.95,FALSE,,1
-77.45569272196057,169.24301165273172,50,4.05,FALSE,,1
-77.45535367738107,169.24348026616462,50,3.95,FALSE,,1
-77.4550146319725,169.24394885462465,50,4.05,FALSE,,1
-77.45511812101327,169.24553511959775,50,3.95,FALSE,,1
-77.4547790720146,169.24600364475498,50,4.05,FALSE,,1
-77.45467558573499,169.24441741811378,50,3.95,FALSE,,1
-77.45457209014866,169.2428312172742,50,4.05,FALSE,,1
-77.4544685852559,169.24124504223795,50,3.95,FALSE,,1
-77.45436507105688,169.2396588930068,50,4.05,FALSE,,1
-77.4542615475519,169.23807276958243,50,3.95,FALSE,,1
-77.45415801474117,169.23648667196662,50,4.05,FALSE,,1
-77.4538189814828,169.23695540210738,50,3.95,FALSE,,1
-77.45347994739485,169.2374241072729,50,4.05,FALSE,,1
-77.45337641080299,169.2358381121016,50,3.95,FALSE,,1
-77.4537154421288,169.2353693686198,50,4.05,FALSE,,1
-77.4536118934698,169.23378336094217,50,3.95,FALSE,,1
-77.45350833550596,169.23219737907618,50,4.05,FALSE,,1
-77.45384736047691,169.2317285339876,50,3.95,FALSE,,1
-77.45395092120346,169.23331455416744,50,4.05,FALSE,,1
-77.45405447262495,169.23490060016104,50,3.95,FALSE,,1
-77.45439350229124,169.2344318067233,50,4.05,FALSE,,1
-77.45473253112769,169.23396298830468,50,3.95,FALSE,,1
-77.45507155913417,169.23349414490312,50,4.05,FALSE,,1
-77.45541058631065,169.2330252765167,50,3.95,FALSE,,1
-77.45530702383779,169.23143907724264,50,4.05,FALSE,,1
-77.45564604742103,169.23097014554506,50,3.95,FALSE,,1
-77.45554247287888,169.22938393377063,50,4.05,FALSE,,1
-77.45543888903089,169.22779774782188,50,3.95,FALSE,,1
-77.45543888903089,169.22779774782188,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
