-77.46154,169.186,70,12.0,FALSE,,1
-77.45025521709258,169.2253386489093,50,4.05,FALSE,,1
-77.449997835788,169.2256946292673,50,3.95,FALSE,,1
-77.44974045400478,169.22605059523002,50,4.05,FALSE,,1
-77.44948307174296,169.2264065467983,50,3.95,FALSE,,1
-77.44940514964027,169.22521408862963,50,4.05,FALSE,,1
-77.44932722227594,169.22402164505988,50,3.95,FALSE,,1
-77.44906984269079,169.22437762595277,50,4.05,FALSE,,1
-77.44899191164271,169.22318521884046,50,3.95,FALSE,,1
-77.44891397533333,169.22199282632766,50,4.05,FALSE,,1
-77.44883603376273,169.22080044841508,50,3.95,FALSE,,1
-77.44857865843225,169.22115648048236,50,4.05,FALSE,,1
-77.44850071317845,169.2199641390252,50,3.95,FALSE,,1
-77.4484227626638,169.21877181216888,50,4.05,FALSE,,1
-77.44834480688824,169.2175794999141,50,3.95,FALSE,,1
-77.44826684585202,169.21638720226164,50,4.05,FALSE,,1
-77.44818887955515,169.21519491921222,50,3.95,FALSE,,1
-77.44811090799776,169.2140026507666,50,4.05,FALSE,,1
-77.4478535416573,169.21435879954743,50,3.95,FALSE,,1
-77.44759617483761,169.21471493392934,50,4.05,FALSE,,1
-77.44767414323832,169.2159071586771,50,3.95,FALSE,,1
-77.44793151163631,169.2155510461438,50,4.05,FALSE,,1
-77.44818887955515,169.21519491921222,50,3.95,FALSE,,1
-77.44826684585202,169.21638720226164,50,4.05,FALSE,,1
-77.44834480688824,169.2175794999141,50,3.95,FALSE,,1
-77.44860217748452,169.2172234022862,50,4.05,FALSE,,1
-77.4486801348382,169.21841573639364,50,3.95,FALSE,,1
-77.44875808693095,169.21960808510352,50,4.05,FALSE,,1
-77.44901546020454,169.21925201678476,50,3.95,FALSE,,1
-77.4490934086143,169.22044440195148,50,4.05,FALSE,,1
-77.44917135176284,169.22163680172008,50,3.95,FALSE,,1
-77.44924928965011,169.2228292160898,50,4.05,FALSE,,1
-77.44950666717874,169.22247319894336,50,3.95,FALSE,,1
-77.4495846013824,169.22366564977196,50,4.05,FALSE,,1
-77.44966253032445,169.2248581152011,50,3.95,FALSE,,1
-77.44991991052994,169.2245021273774,50,4.05,FALSE,,1
-77.45017729025672,169.22414612515766,50,3.95,FALSE,,1
-77.45043466950479,169.22379010854104,50,4.05,FALSE,,1
-77.45051259791846,169.22498265415507,50,3.95,FALSE,,1
-77.45059052107004,169.2261752143708,50,4.05,FALSE,,1
-77.45066843895944,169.2273677891875,50,3.95,FALSE,,1
-77.45074635158655,169.2285603786044,50,4.05,FALSE,,1
-77.4504889660277,169.22891630776607,50,3.95,FALSE,,1
-77.45041105497815,169.2277237402142,50,4.05,FALSE,,1
-77.45015367051832,169.2280796768462,50,3.95,FALSE,,1
-77.44989628557997,169.22843559908432,50,4.05,FALSE,,1
-77.44997419347459,169.22962812290822,50,3.95,FALSE,,1
-77.44971680648032,169.22998400889048,50,4.05,FALSE,,1
-77.44963890016311,169.22879150692944,50,3.95,FALSE,,1
-77.44956098858394,169.22759901956513,50,4.05,FALSE,,1
-77.44981837242334,169.227243089858,50,3.95,FALSE,,1
-77.45007575578416,169.22688714575713,50,4.05,FALSE,,1
-77.4503331386664,169.22653118726168,50,3.95,FALSE,,1
-77.4503331386664,169.22653118726168,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
