-77.46154,169.186,70,12.0,FALSE,,1
-77.46016558605167,169.25016308337442,50,4.05,FALSE,,1
-77.45988135817916,169.25055589806925,50,3.95,FALSE,,1
-77.4595971297243,169.25094869520868,50,4.05,FALSE,,1
-77.45931290068711,169.2513414747939,50,3.95,FALSE,,1
-77.45902867106771,169.251734236826,50,4.05,FALSE,,1
-77.45874444086606,169.25212698130622,50,3.95,FALSE,,1
-77.45846021008228,169.2525197082357,50,4.05,FALSE,,1
-77.45817597871634,169.25291241761562,50,3.95,FALSE,,1
-77.45789174676833,169.2533051094471,50,4.05,FALSE,,1
-77.45780653306092,169.2519980428547,50,3.95,FALSE,,1
-77.4575223024372,169.25239074362636,50,4.05,FALSE,,1
-77.45743708431857,169.2510837210312,50,3.95,FALSE,,1
-77.45735185988245,169.2497767159468,50,4.05,FALSE,,1
-77.45726662912894,169.24846972837423,50,3.95,FALSE,,1
-77.4569824036427,169.24886249105117,50,4.05,FALSE,,1
-77.4566981775741,169.24925523617935,50,3.95,FALSE,,1
-77.45661294431683,169.2479483190821,50,4.05,FALSE,,1
-77.45632871957261,169.24834107314248,50,3.95,FALSE,,1
-77.45604449424603,169.24873380965545,50,4.05,FALSE,,1
-77.45612972369018,169.25004067379396,50,3.95,FALSE,,1
-77.45641395092326,169.24964796375988,50,4.05,FALSE,,1
-77.45649917595708,169.25095487188653,50,3.95,FALSE,,1
-77.45658439467388,169.25226179752147,50,4.05,FALSE,,1
-77.45686862513757,169.2518691229041,50,3.95,FALSE,,1
-77.45695383944347,169.2531760925297,50,4.05,FALSE,,1
-77.457039047432,169.2544830796628,50,3.95,FALSE,,1
-77.4573232811261,169.25409044046955,50,4.05,FALSE,,1
-77.4574084847032,169.2553974715958,50,3.95,FALSE,,1
-77.45749368196252,169.25670452022885,50,4.05,FALSE,,1
-77.45777791888682,169.256311916467,50,3.95,FALSE,,1
-77.45786311173416,169.25761900909575,50,4.05,FALSE,,1
-77.45814734998264,169.2572264142807,50,3.95,FALSE,,1
-77.45843158764927,169.2568338019213,50,4.05,FALSE,,1
-77.45871582473411,169.2564411720164,50,3.95,FALSE,,1
-77.4586306261685,169.2551339999121,50,4.05,FALSE,,1
-77.45891486076519,169.25474132596673,50,3.95,FALSE,,1
-77.45919909477986,169.2543486344726,50,4.05,FALSE,,1
-77.4594833282125,169.25395592542847,50,3.95,FALSE,,1
-77.45976756106305,169.2535631988332,50,4.05,FALSE,,1
-77.45968234855305,169.25225593826292,50,3.95,FALSE,,1
-77.45996657891473,169.25186316761886,50,4.05,FALSE,,1
-77.46025080869421,169.25147037942037,50,3.95,FALSE,,1
-77.46053503789133,169.25107757366627,50,4.05,FALSE,,1
-77.46081926650616,169.2506847503554,50,3.95,FALSE,,1
-77.46053503789133,169.25107757366627,50,4.05,FALSE,,1
-77.46044981334182,169.249770251123,50,3.95,FALSE,,1
-77.46053503789133,169.25107757366627,50,4.05,FALSE,,1
-77.46044981334182,169.249770251123,50,3.95,FALSE,,1
-77.46044981334182,169.249770251123,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
