-77.46154,169.186,70,12.0,FALSE,,1
-77.4532308349232,169.2298348161842,50,4.05,FALSE,,1
-77.45287442748344,169.2303277328865,50,3.95,FALSE,,1
-77.45251801912613,169.23082062198088,50,4.05,FALSE,,1
-77.45216160985142,169.2313134834695,50,3.95,FALSE,,1
-77.45180519965939,169.23180631735474,50,4.05,FALSE,,1
-77.45144878855011,169.23229912363888,50,3.95,FALSE,,1
-77.45180519965939,169.23180631735474,50,4.05,FALSE,,1
-77.45191180561046,169.2334387249688,50,3.95,FALSE,,1
-77.45201840170276,169.23507115992822,50,4.05,FALSE,,1
-77.45237481787339,169.23457840894872,50,3.95,FALSE,,1
-77.45226821879194,169.2329459325353,50,4.05,FALSE,,1
-77.45262463105624,169.2324531125003,50,3.95,FALSE,,1
-77.45273123312705,169.23408563036963,50,4.05,FALSE,,1
-77.45283782533835,169.235718175587,50,3.95,FALSE,,1
-77.45248140709559,169.23621091270792,50,4.05,FALSE,,1
-77.45258798645823,169.23784344381096,50,3.95,FALSE,,1
-77.45294440768987,169.2373507481505,50,4.05,FALSE,,1
-77.45305098018136,169.23898334805827,50,3.95,FALSE,,1
-77.45315754281252,169.24061597530843,50,4.05,FALSE,,1
-77.4535139691048,169.24012333498146,50,3.95,FALSE,,1
-77.45387039448062,169.2396306670579,50,4.05,FALSE,,1
-77.45422681893983,169.23913797153546,50,3.95,FALSE,,1
-77.45412024734242,169.23750521987884,50,4.05,FALSE,,1
-77.45401366588402,169.23587249557144,50,3.95,FALSE,,1
-77.4543700834482,169.23537968950484,50,4.05,FALSE,,1
-77.45472650009529,169.23488685583095,50,3.95,FALSE,,1
-77.45508291582527,169.23439399454747,50,4.05,FALSE,,1
-77.45497631553695,169.23276117318122,50,3.95,FALSE,,1
-77.45461990279686,169.23325407593657,50,4.05,FALSE,,1
-77.45426348913946,169.23374695108043,50,3.95,FALSE,,1
-77.45390707456485,169.2342397986151,50,4.05,FALSE,,1
-77.45355065907309,169.2347326185429,50,3.95,FALSE,,1
-77.45365724740284,169.23636527403306,50,4.05,FALSE,,1
-77.45376382587213,169.23799795687202,50,3.95,FALSE,,1
-77.45340740348509,169.2384906662644,50,4.05,FALSE,,1
-77.45330082800479,169.23685802489197,50,3.95,FALSE,,1
-77.4531942426642,169.2352254108661,50,4.05,FALSE,,1
-77.45308764746365,169.23359282418863,50,3.95,FALSE,,1
-77.45298104240328,169.2319602648615,50,4.05,FALSE,,1
-77.453337452833,169.2314673896166,50,3.95,FALSE,,1
-77.45344406088304,169.23309999040345,50,4.05,FALSE,,1
-77.45380047338517,169.23260712901177,50,3.95,FALSE,,1
-77.45415688497002,169.2321142400113,50,4.05,FALSE,,1
-77.45451329563745,169.23162132339974,50,3.95,FALSE,,1
-77.45486970538742,169.23112837917478,50,4.05,FALSE,,1
-77.45476308537694,169.22949561253003,50,3.95,FALSE,,1
-77.45465645550578,169.22786287324885,50,4.05,FALSE,,1
-77.45430005173678,169.22835590040617,50,3.95,FALSE,,1
-77.45440667861736,169.2299885982223,50,4.05,FALSE,,1
-77.45405027094009,169.23048155629928,50,3.95,FALSE,,1
-77.45369386234526,169.23097448676327,50,4.05,FALSE,,1
-77.4535872414454,169.22934187187153,50,3.95,FALSE,,1
-77.45394364704998,169.22884889994629,50,4.05,FALSE,,1
-77.4535872414454,169.22934187187153,50,3.95,FALSE,,1
-77.4535872414454,169.22934187187153,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
