-77.46154,169.186,70,12.0,FALSE,,1
-77.45809421064058,169.22265114556703,50,4.05,FALSE,,1
-77.45783681500994,169.2230074251616,50,3.95,FALSE,,1
-77.45757941890012,169.22336369033863,50,4.05,FALSE,,1
-77.45732202231117,169.22371994109906,50,3.95,FALSE,,1
-77.45706462524306,169.2240761774437,50,4.05,FALSE,,1
-77.45680722769596,169.2244323993734,50,3.95,FALSE,,1
-77.45654982966974,169.22478860688906,50,4.05,FALSE,,1
-77.45629243116454,169.22514479999157,50,3.95,FALSE,,1
-77.45603503218032,169.22550097868174,50,4.05,FALSE,,1
-77.45577763271719,169.22585714296045,50,3.95,FALSE,,1
-77.45570048127443,169.22467593787238,50,4.05,FALSE,,1
-77.45562332467131,169.22349474710984,50,3.95,FALSE,,1
-77.45554616290795,169.22231357067355,50,4.05,FALSE,,1
-77.4554689959844,169.2211324085642,50,3.95,FALSE,,1
-77.45539182390083,169.2199512607825,50,4.05,FALSE,,1
-77.45531464665726,169.21877012732918,50,3.95,FALSE,,1
-77.45523746425383,169.21758900820498,50,4.05,FALSE,,1
-77.45549485277444,169.21723269227883,50,3.95,FALSE,,1
-77.45557203674136,169.2184138330644,50,4.05,FALSE,,1
-77.45564921554832,169.2195949881799,50,3.95,FALSE,,1
-77.45572638919523,169.22077615762464,50,4.05,FALSE,,1
-77.45580355768197,169.2219573413979,50,3.95,FALSE,,1
-77.4558807210085,169.223138539499,50,4.05,FALSE,,1
-77.45595787917465,169.22431975192717,50,3.95,FALSE,,1
-77.45621527659581,169.22396355156977,50,4.05,FALSE,,1
-77.45613811686655,169.22278231747524,50,3.95,FALSE,,1
-77.45606095197685,169.22160109770866,50,4.05,FALSE,,1
-77.45598378192685,169.22041989227077,50,3.95,FALSE,,1
-77.45590660671654,169.21923870116225,50,4.05,FALSE,,1
-77.45582942634611,169.21805752438382,50,3.95,FALSE,,1
-77.4560868154715,169.21770120128667,50,4.05,FALSE,,1
-77.45616399740545,169.2188823997287,50,3.95,FALSE,,1
-77.45624117417918,169.2200636125017,50,4.05,FALSE,,1
-77.45631834579258,169.22124483960496,50,3.95,FALSE,,1
-77.45639551224555,169.22242608103772,50,4.05,FALSE,,1
-77.45647267353796,169.22360733679935,50,3.95,FALSE,,1
-77.456730070001,169.22325110761503,50,4.05,FALSE,,1
-77.45665290714535,169.22206983018563,50,3.95,FALSE,,1
-77.45657573912905,169.22088856708592,50,4.05,FALSE,,1
-77.45649856595224,169.2197073183166,50,3.95,FALSE,,1
-77.45642138761505,169.2185260838784,50,4.05,FALSE,,1
-77.45667877734525,169.21816975361045,50,3.95,FALSE,,1
-77.45675595724603,169.2193510097146,50,4.05,FALSE,,1
-77.45701334806049,169.21899468669477,50,3.95,FALSE,,1
-77.4570905243643,169.22017597879838,50,4.05,FALSE,,1
-77.45683313198631,169.22053228015068,50,3.95,FALSE,,1
-77.45691030156597,169.22171356491805,50,4.05,FALSE,,1
-77.45698746598495,169.22289486401596,50,3.95,FALSE,,1
-77.45724486148973,169.22253860600122,50,4.05,FALSE,,1
-77.45716769550742,169.2213572852341,50,3.95,FALSE,,1
-77.45742508896963,169.22100099113294,50,4.05,FALSE,,1
-77.45750225651535,169.22218233357,50,3.95,FALSE,,1
-77.45757941890012,169.22336369033863,50,4.05,FALSE,,1
-77.45783681500994,169.2230074251616,50,3.95,FALSE,,1
-77.45809421064058,169.22265114556703,50,4.05,FALSE,,1
-77.45835160579203,169.22229485155407,50,3.95,FALSE,,1
-77.45835160579203,169.22229485155407,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
