-77.46154,169.186,70,12.0,FALSE,,1
-77.45349963116051,169.22345137759476,50,4.05,FALSE,,1
-77.45324225244526,169.2238074870205,50,3.95,FALSE,,1
-77.45298487325117,169.224163582042,50,4.05,FALSE,,1
-77.4527274935782,169.22451966266013,50,3.95,FALSE,,1
-77.45247011342643,169.22487572887573,50,4.05,FALSE,,1
-77.45221273279586,169.2252317806897,50,3.95,FALSE,,1
-77.45213480543914,169.22403907467273,50,4.05,FALSE,,1
-77.45187742590785,169.22439513395443,50,3.95,FALSE,,1
-77.45162004589778,169.22475117883553,50,4.05,FALSE,,1
-77.45154211643455,169.22355853115934,50,3.95,FALSE,,1
-77.4514641817089,169.22236589808836,50,4.05,FALSE,,1
-77.45172155856277,169.22200980947432,50,3.95,FALSE,,1
-77.45197893493771,169.22165370645817,50,4.05,FALSE,,1
-77.45190099179314,169.22046104426207,50,3.95,FALSE,,1
-77.45182304338614,169.2192683966744,50,4.05,FALSE,,1
-77.45174508971682,169.21807576369588,50,3.95,FALSE,,1
-77.45200246087742,169.21771958067959,50,4.05,FALSE,,1
-77.45192450036721,169.21652694044698,50,3.95,FALSE,,1
-77.45166713078525,169.21688314532727,50,4.05,FALSE,,1
-77.45140976072412,169.2172393358017,50,3.95,FALSE,,1
-77.45115239018375,169.21759551187117,50,4.05,FALSE,,1
-77.45089501916428,169.21795167353653,50,3.95,FALSE,,1
-77.45097297336031,169.21914422631752,50,4.05,FALSE,,1
-77.45105092229433,169.2203367937058,50,3.95,FALSE,,1
-77.45112886596628,169.2215293757006,50,4.05,FALSE,,1
-77.45120680437611,169.2227219723012,50,3.95,FALSE,,1
-77.45128473752371,169.22391458350685,50,4.05,FALSE,,1
-77.45136266540892,169.22510720931683,50,3.95,FALSE,,1
-77.45144058803169,169.22629984973042,50,4.05,FALSE,,1
-77.45151850539186,169.22749250474686,50,3.95,FALSE,,1
-77.45144058803169,169.22629984973042,50,4.05,FALSE,,1
-77.45136266540892,169.22510720931683,50,3.95,FALSE,,1
-77.45128473752371,169.22391458350685,50,4.05,FALSE,,1
-77.45120680437611,169.2227219723012,50,3.95,FALSE,,1
-77.45112886596628,169.2215293757006,50,4.05,FALSE,,1
-77.4513862417209,169.22117327962332,50,3.95,FALSE,,1
-77.45164361699649,169.2208171691441,50,4.05,FALSE,,1
-77.4515656701679,169.21962454342145,50,3.95,FALSE,,1
-77.45130829647061,169.21998067576496,50,4.05,FALSE,,1
-77.45123034595824,169.218788086514,50,3.95,FALSE,,1
-77.45148771807708,169.21843193230706,50,4.05,FALSE,,1
-77.4515656701679,169.21962454342145,50,3.95,FALSE,,1
-77.45164361699649,169.2208171691441,50,4.05,FALSE,,1
-77.45172155856277,169.22200980947432,50,3.95,FALSE,,1
-77.4517994948666,169.22320246441134,50,4.05,FALSE,,1
-77.45187742590785,169.22439513395443,50,3.95,FALSE,,1
-77.45195535168651,169.2255878181029,50,4.05,FALSE,,1
-77.45169797009844,169.2259438411162,50,3.95,FALSE,,1
-77.45177588903645,169.22713651800058,50,4.05,FALSE,,1
-77.4520332722024,169.22678051685597,50,3.95,FALSE,,1
-77.4522906548897,169.22642450131218,50,4.05,FALSE,,1
-77.45254803709827,169.22606847136834,50,3.95,FALSE,,1
-77.4528054188281,169.22571242702358,50,4.05,FALSE,,1
-77.45306280007922,169.22535636827703,50,3.95,FALSE,,1
-77.45332018085153,169.22500029512784,50,4.05,FALSE,,1
-77.453577561145,169.22464420757512,50,3.95,FALSE,,1
-77.453577561145,169.22464420757512,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
