-77.45333985895478,169.2290325591532,30,,FALSE,,1
-77.45323125484425,169.2273698238796,30,,FALSE,,1
-77.45312264050662,169.22570711698688,30,,FALSE,,1
-77.45301401594214,169.22404443847705,30,,FALSE,,1
-77.45290538115107,169.22238178835212,30,,FALSE,,1
-77.45279673613368,169.22071916661406,30,,FALSE,,1
-77.45268808089025,169.21905657326482,30,,FALSE,,1
-77.45257941542107,169.21739400830646,30,,FALSE,,1
-77.45247073972646,169.21573147174092,30,,FALSE,,1
-77.45236205380658,169.21406896357018,30,,FALSE,,1
-77.45272101128275,169.21357204117092,30,,FALSE,,1
-77.4530799678263,169.21307509073847,30,,FALSE,,1
-77.45318865988595,169.2147376839313,30,,FALSE,,1
-77.45282970027243,169.21523459185173,30,,FALSE,,1
-77.45293837903665,169.2168971709297,30,,FALSE,,1
-77.4532973417199,169.21640030552373,30,,FALSE,,1
-77.4536563034708,169.2159034120861,30,,FALSE,,1
-77.45376497814837,169.2175661045949,30,,FALSE,,1
-77.45340601332786,169.21806295551374,30,,FALSE,,1
-77.45304704757513,169.21855977840292,30,,FALSE,,1
-77.45315570588755,169.22022241426936,30,,FALSE,,1
-77.45351467470957,169.21972563389934,30,,FALSE,,1
-77.4538736425995,169.21922882550166,30,,FALSE,,1
-77.45423260955735,169.21873198907392,30,,FALSE,,1
-77.454591575583,169.2182351246138,30,,FALSE,,1
-77.45470023594619,169.21989795896948,30,,FALSE,,1
-77.45505920410925,169.21940110900405,30,,FALSE,,1
-77.45541817134013,169.2189042310035,30,,FALSE,,1
-77.45577713763875,169.21840732496548,30,,FALSE,,1
-77.4558857969832,169.2200703153212,30,,FALSE,,1
-77.45624476541941,169.21957342378104,30,,FALSE,,1
-77.45660373292341,169.21907650420067,30,,FALSE,,1
-77.45671238817887,169.22073960804244,30,,FALSE,,1
-77.456353417605,169.22123648508077,30,,FALSE,,1
-77.45646205956149,169.2228995747848,30,,FALSE,,1
-77.45610308498608,169.22339638124242,30,,FALSE,,1
-77.45599444609908,169.22173333408085,30,,FALSE,,1
-77.45563547366113,169.22223015504505,30,,FALSE,,1
-77.45527650029132,169.2227269479757,30,,FALSE,,1
-77.45491752598961,169.22322371287518,30,,FALSE,,1
-77.45455855075619,169.2237204497458,30,,FALSE,,1
-77.45466717736717,169.22538332675722,30,,FALSE,,1
-77.45477579375002,169.22704623215907,30,,FALSE,,1
-77.45488439990444,169.22870916594934,30,,FALSE,,1
-77.45452541453432,169.22920574718847,30,,FALSE,,1
-77.45416642823311,169.22970230040934,30,,FALSE,,1
-77.45380744100092,169.2301988256143,30,,FALSE,,1
-77.45344845283785,169.23069532280573,30,,FALSE,,1
