-77.46154,169.186,70,12.0,FALSE,,1
-77.45880146647163,169.24349854330146,50,4.05,FALSE,,1
-77.45888672130253,169.2448056547517,50,3.95,FALSE,,1
-77.45897196981562,169.24611278372262,50,4.05,FALSE,,1
-77.45925619122457,169.2457198981715,50,3.95,FALSE,,1
-77.45934143532695,169.24702707115188,50,4.05,FALSE,,1
-77.45905721201078,169.24741993021328,50,3.95,FALSE,,1
-77.45877298811209,169.24781277171869,50,4.05,FALSE,,1
-77.45848876363092,169.24820559566928,50,3.95,FALSE,,1
-77.45820453856733,169.24859840206622,50,4.05,FALSE,,1
-77.45792031292139,169.2489911909107,50,3.95,FALSE,,1
-77.45763608669306,169.24938396220384,50,4.05,FALSE,,1
-77.45735185988245,169.2497767159468,50,3.95,FALSE,,1
-77.45706763248953,169.25016945214082,50,4.05,FALSE,,1
-77.4567834045144,169.25056217078702,50,3.95,FALSE,,1
-77.45649917595708,169.25095487188653,50,4.05,FALSE,,1
-77.45621494681758,169.2513475554406,50,3.95,FALSE,,1
-77.45612972369018,169.25004067379396,50,4.05,FALSE,,1
-77.45584549587491,169.25043336628275,50,3.95,FALSE,,1
-77.45576026833716,169.24912652862216,50,4.05,FALSE,,1
-77.45567503448297,169.24781970846942,50,3.95,FALSE,,1
-77.45595925848527,169.247426963026,50,4.05,FALSE,,1
-77.45567503448297,169.24781970846942,50,3.95,FALSE,,1
-77.45539080989829,169.24821243636683,50,4.05,FALSE,,1
-77.45530557163431,169.24690566019757,50,3.95,FALSE,,1
-77.45558979431237,169.2465129058256,50,4.05,FALSE,,1
-77.45587401640802,169.24612013390657,50,3.95,FALSE,,1
-77.45615823792122,169.24572734443933,50,4.05,FALSE,,1
-77.45644245885188,169.24533453742274,50,3.95,FALSE,,1
-77.45652770474274,169.24664141949623,50,4.05,FALSE,,1
-77.4562434819052,169.24703420003533,50,3.95,FALSE,,1
-77.45615823792122,169.24572734443933,50,4.05,FALSE,,1
-77.45644245885188,169.24533453742274,50,3.95,FALSE,,1
-77.45672667920006,169.2449417128556,50,4.05,FALSE,,1
-77.4568119269978,169.2462486214076,50,3.95,FALSE,,1
-77.45689716847873,169.24755554747313,50,4.05,FALSE,,1
-77.45718139205822,169.24716275831437,50,3.95,FALSE,,1
-77.4574656150553,169.2467699516047,50,4.05,FALSE,,1
-77.45755085403285,169.24807694814731,50,3.95,FALSE,,1
-77.45783507835436,169.24768415036928,50,4.05,FALSE,,1
-77.45811930209344,169.24729133503897,50,3.95,FALSE,,1
-77.45840352525,169.24689850215518,50,4.05,FALSE,,1
-77.45868774782409,169.2465056517168,50,3.95,FALSE,,1
-77.45860250121828,169.24519854923346,50,4.05,FALSE,,1
-77.45851724829478,169.24389146426967,50,3.95,FALSE,,1
-77.45843198905371,169.24258439682635,50,4.05,FALSE,,1
-77.45871620532304,169.24219144937285,50,3.95,FALSE,,1
-77.45871620532304,169.24219144937285,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
