-77.46154,169.186,70,12.0,FALSE,,1
-77.45204867110424,169.23248670682534,50,4.05,FALSE,,1
-77.45215222732254,169.2340725096472,50,3.95,FALSE,,1
-77.45225577423712,169.23565833827433,50,4.05,FALSE,,1
-77.45259480528986,169.23518963140233,50,3.95,FALSE,,1
-77.45269834566237,169.2367755241422,50,4.05,FALSE,,1
-77.45280187673046,169.23836144268586,50,3.95,FALSE,,1
-77.45314091247738,169.23789278746506,50,4.05,FALSE,,1
-77.45324443700243,169.2394787701258,50,3.95,FALSE,,1
-77.45358347468164,169.23901012825033,50,4.05,FALSE,,1
-77.4539225115315,169.2385414614032,50,3.95,FALSE,,1
-77.45402603227463,169.24012754650548,50,4.05,FALSE,,1
-77.45412954371199,169.24171365741253,50,3.95,FALSE,,1
-77.45423304584338,169.2432997941226,50,4.05,FALSE,,1
-77.45433653866851,169.244885956634,50,3.95,FALSE,,1
-77.45423304584338,169.2432997941226,50,4.05,FALSE,,1
-77.4538940007091,169.24376834600244,50,3.95,FALSE,,1
-77.453790501339,169.24218224761682,50,4.05,FALSE,,1
-77.45368699266311,169.2405961750322,50,3.95,FALSE,,1
-77.45334795222233,169.241064778589,50,4.05,FALSE,,1
-77.45368699266311,169.2405961750322,50,3.95,FALSE,,1
-77.45402603227463,169.24012754650548,50,4.05,FALSE,,1
-77.45436507105688,169.2396588930068,50,3.95,FALSE,,1
-77.45470410900975,169.23919021453418,50,4.05,FALSE,,1
-77.4548076259705,169.24077640209111,50,3.95,FALSE,,1
-77.45491113362486,169.2423626154552,50,4.05,FALSE,,1
-77.4552501762719,169.24189398866363,50,3.95,FALSE,,1
-77.45558921808978,169.2414253368975,50,4.05,FALSE,,1
-77.45548570491188,169.23983904687276,50,3.95,FALSE,,1
-77.45538218242716,169.23825278265923,50,4.05,FALSE,,1
-77.45527865063579,169.2366665442586,50,3.95,FALSE,,1
-77.45517510953805,169.2350803316727,50,4.05,FALSE,,1
-77.45507155913417,169.23349414490312,50,3.95,FALSE,,1
-77.45496799942437,169.23190798395171,50,4.05,FALSE,,1
-77.45486443040893,169.23032184882013,50,3.95,FALSE,,1
-77.45520345205908,169.2298529037905,50,4.05,FALSE,,1
-77.4550998709747,169.22826675616193,50,3.95,FALSE,,1
-77.45476085208806,169.2287357395101,50,4.05,FALSE,,1
-77.45442183237091,169.2292046978684,50,3.95,FALSE,,1
-77.45452540792849,169.23079076886154,50,4.05,FALSE,,1
-77.45462897418078,169.2323768656742,50,3.95,FALSE,,1
-77.45428994810712,169.23284572241212,50,4.05,FALSE,,1
-77.45418638461777,169.2312596639167,50,3.95,FALSE,,1
-77.45408281182341,169.22967363123874,50,4.05,FALSE,,1
-77.4537437904456,169.23014253962316,50,3.95,FALSE,,1
-77.45340476823755,169.23061142302362,50,4.05,FALSE,,1
-77.45306574519931,169.23108028144208,50,3.95,FALSE,,1
-77.45316930970496,169.23266619918448,50,4.05,FALSE,,1
-77.4532728649063,169.23425214273823,50,3.95,FALSE,,1
-77.45337641080299,169.2358381121016,50,4.05,FALSE,,1
-77.45303737864748,169.2363068306084,50,3.95,FALSE,,1
-77.45293383551298,169.23472089955763,50,4.05,FALSE,,1
-77.45259480528986,169.23518963140233,50,3.95,FALSE,,1
-77.45249125561321,169.233603764468,50,4.05,FALSE,,1
-77.45283028307405,169.2331349943144,50,3.95,FALSE,,1
-77.45272672133098,169.23154911488052,50,4.05,FALSE,,1
-77.4523876966326,169.23201792334095,50,3.95,FALSE,,1
-77.45204867110424,169.23248670682534,50,4.05,FALSE,,1
-77.45170964474599,169.23295546533564,50,3.95,FALSE,,1
-77.45170964474599,169.23295546533564,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
