-77.46154,169.186,70,12.0,FALSE,,1
-77.45419518608118,169.23349945308544,50,4.05,FALSE,,1
-77.454278505414,169.2347756398554,50,3.95,FALSE,,1
-77.45436181872239,169.23605184333707,50,4.05,FALSE,,1
-77.45444512600623,169.23732806352953,50,3.95,FALSE,,1
-77.45452842726536,169.23860430043192,50,4.05,FALSE,,1
-77.45425558456968,169.23898148255293,50,3.95,FALSE,,1
-77.45398274133686,169.23935864849966,50,4.05,FALSE,,1
-77.45406603299453,169.2406348524803,50,3.95,FALSE,,1
-77.45379318743633,169.2410119774397,50,4.05,FALSE,,1
-77.45387647128118,169.2422881733112,50,3.95,FALSE,,1
-77.45414931862746,169.24191107316693,50,4.05,FALSE,,1
-77.45423259823552,169.24318731055862,50,3.95,FALSE,,1
-77.45431587181866,169.2444635646545,50,4.05,FALSE,,1
-77.45458872220398,169.24408649797388,50,3.95,FALSE,,1
-77.45467199154984,169.24536279359222,50,4.05,FALSE,,1
-77.45494484318621,169.24498573556087,50,3.95,FALSE,,1
-77.45502810829458,169.24626207270376,50,4.05,FALSE,,1
-77.45494484318621,169.24498573556087,50,3.95,FALSE,,1
-77.45486157205242,169.24370941512245,50,4.05,FALSE,,1
-77.45477829489333,169.24243311138946,50,3.95,FALSE,,1
-77.4545054468329,169.2428102190599,50,4.05,FALSE,,1
-77.45442216543674,169.24153395685113,50,3.95,FALSE,,1
-77.45469501170902,169.24115682436278,50,4.05,FALSE,,1
-77.45461172249966,169.23988055404328,50,3.95,FALSE,,1
-77.45433887801562,169.24025771134853,50,4.05,FALSE,,1
-77.45425558456968,169.23898148255293,50,3.95,FALSE,,1
-77.45417228509903,169.2377052704653,50,4.05,FALSE,,1
-77.45408897960381,169.2364290750865,50,3.95,FALSE,,1
-77.45400566808411,169.23515289641745,50,4.05,FALSE,,1
-77.45392235054008,169.23387673445902,50,3.95,FALSE,,1
-77.45383902697185,169.23260058921215,50,4.05,FALSE,,1
-77.45375569737949,169.2313244606777,50,3.95,FALSE,,1
-77.45402852934265,169.23094712968424,50,4.05,FALSE,,1
-77.45394519193727,169.22967099305478,50,3.95,FALSE,,1
-77.45386184850788,169.22839487314064,50,4.05,FALSE,,1
-77.45377849905468,169.2271187699427,50,3.95,FALSE,,1
-77.45369514357778,169.22584268346188,50,4.05,FALSE,,1
-77.45342231877183,169.2262201136824,50,3.95,FALSE,,1
-77.45314949342796,169.22659752771986,50,4.05,FALSE,,1
-77.4528766675462,169.22697492557538,50,3.95,FALSE,,1
-77.45260384112659,169.2273523072499,50,4.05,FALSE,,1
-77.45233101416912,169.22772967274454,50,3.95,FALSE,,1
-77.45205818667391,169.22810702206027,50,4.05,FALSE,,1
-77.45233101416912,169.22772967274454,50,3.95,FALSE,,1
-77.45205818667391,169.22810702206027,50,4.05,FALSE,,1
-77.45214153141514,169.22938295972324,50,3.95,FALSE,,1
-77.45241436069948,169.2290056352083,50,4.05,FALSE,,1
-77.45268718944605,169.22862829451535,50,3.95,FALSE,,1
-77.45296001765492,169.22825093764334,50,4.05,FALSE,,1
-77.45304336174027,169.22952696642523,50,3.95,FALSE,,1
-77.45331619120053,169.22914961817762,50,4.05,FALSE,,1
-77.453232845326,169.22787356459125,50,3.95,FALSE,,1
-77.45350567245926,169.22749617535806,50,4.05,FALSE,,1
-77.45358902012309,169.22877225374978,50,3.95,FALSE,,1
-77.45331619120053,169.22914961817762,50,4.05,FALSE,,1
-77.45339953105149,169.23042568847808,50,3.95,FALSE,,1
-77.45367236176322,169.23004834885663,50,4.05,FALSE,,1
-77.45375569737949,169.2313244606777,50,3.95,FALSE,,1
-77.45402852934265,169.23094712968424,50,4.05,FALSE,,1
-77.454111860724,169.23222328302808,50,3.95,FALSE,,1
-77.454111860724,169.23222328302808,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
