-77.46154,169.186,70,12.0,FALSE,,1
-77.45485116242168,169.2341945912435,50,4.05,FALSE,,1
-77.45495972459267,169.23585759602068,50,3.95,FALSE,,1
-77.45460072602226,169.23635397907606,50,4.05,FALSE,,1
-77.45470927489703,169.238016969682,50,3.95,FALSE,,1
-77.45481781354223,169.23967998865967,50,4.05,FALSE,,1
-77.45492634195762,169.24134303600707,50,3.95,FALSE,,1
-77.4550348601429,169.2430061117222,50,4.05,FALSE,,1
-77.45514336809781,169.24466921580307,50,3.95,FALSE,,1
-77.45525186582208,169.2463323482477,50,4.05,FALSE,,1
-77.45489284792599,169.24682844798727,50,3.95,FALSE,,1
-77.45478435326702,169.24516535809988,50,4.05,FALSE,,1
-77.45467584837763,169.24350229657387,50,3.95,FALSE,,1
-77.4545673332581,169.2418392634112,50,4.05,FALSE,,1
-77.45445880790874,169.24017625861393,50,3.95,FALSE,,1
-77.45435027232978,169.238513282184,50,4.05,FALSE,,1
-77.45424172652156,169.2368503341234,50,3.95,FALSE,,1
-77.45413317048424,169.23518741443417,50,4.05,FALSE,,1
-77.45402460421818,169.23352452311823,50,3.95,FALSE,,1
-77.45438359758512,169.23302808298732,50,4.05,FALSE,,1
-77.45474259002145,169.23253161484442,50,3.95,FALSE,,1
-77.455101581527,169.2320351186872,50,4.05,FALSE,,1
-77.45499299583017,169.23037212812608,50,3.95,FALSE,,1
-77.45488439990444,169.22870916594934,50,4.05,FALSE,,1
-77.45524338434339,169.22821255668964,50,3.95,FALSE,,1
-77.45560236785111,169.227715919407,50,4.05,FALSE,,1
-77.45571096991308,169.22937896666912,50,3.95,FALSE,,1
-77.45535198333717,169.22987556140808,50,4.05,FALSE,,1
-77.4554605721018,169.23153859451335,50,3.95,FALSE,,1
-77.45581956174563,169.23104204232047,50,4.05,FALSE,,1
-77.45592814334846,169.23270514635902,50,3.95,FALSE,,1
-77.45603671472126,169.23436827878282,50,4.05,FALSE,,1
-77.45567771894223,169.2348647458764,50,3.95,FALSE,,1
-77.45578627701761,169.23652786413018,50,4.05,FALSE,,1
-77.4561452758638,169.23603143958982,50,3.95,FALSE,,1
-77.45625382677581,169.2376946287781,50,4.05,FALSE,,1
-77.456362367457,169.23935784634557,50,3.95,FALSE,,1
-77.45647089790711,169.24102109229034,50,4.05,FALSE,,1
-77.45657941812586,169.24268436661035,50,3.95,FALSE,,1
-77.45668792811293,169.24434766930364,50,4.05,FALSE,,1
-77.45632891393437,169.24484388104221,50,3.95,FALSE,,1
-77.45622040701326,169.24318062091405,50,4.05,FALSE,,1
-77.4561118898608,169.24151738915677,50,3.95,FALSE,,1
-77.45600336247712,169.23985418577237,50,4.05,FALSE,,1
-77.4556443565672,169.24035049718998,50,3.95,FALSE,,1
-77.45575288088456,169.242013658016,50,4.05,FALSE,,1
-77.45586139497102,169.2436768472125,50,3.95,FALSE,,1
-77.45596989882635,169.24534006477754,50,4.05,FALSE,,1
-77.45561088278887,169.2458362205119,50,3.95,FALSE,,1
-77.45550238199918,169.24417304550806,50,4.05,FALSE,,1
-77.45539387097857,169.24250989887037,50,3.95,FALSE,,1
-77.45528534972735,169.24084678060078,50,4.05,FALSE,,1
-77.45517681824577,169.2391836907013,50,3.95,FALSE,,1
-77.4550682765341,169.23752062917393,50,4.05,FALSE,,1
-77.45495972459267,169.23585759602068,50,3.95,FALSE,,1
-77.45485116242168,169.2341945912435,50,4.05,FALSE,,1
-77.45474259002145,169.23253161484442,50,3.95,FALSE,,1
-77.45474259002145,169.23253161484442,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
