-77.45823248755006,169.2440260436237,40,3.0,FALSE,,1
-77.4581239755303,169.2423625422695,40,3.0,FALSE,,1
-77.45776496507062,169.24285886604468,40,3.0,FALSE,,1
-77.45740595368112,169.24335516180722,40,3.0,FALSE,,1
-77.45729743756155,169.2416917739778,40,3.0,FALSE,,1
-77.45693842830862,169.24218808429904,40,3.0,FALSE,,1
-77.45657941812586,169.24268436661035,40,3.0,FALSE,,1
-77.45622040701326,169.24318062091405,40,3.0,FALSE,,1
-77.45586139497102,169.2436768472125,40,3.0,FALSE,,1
-77.45550238199918,169.24417304550806,40,3.0,FALSE,,1
-77.45514336809781,169.24466921580307,40,3.0,FALSE,,1
-77.4550348601429,169.2430061117222,40,3.0,FALSE,,1
-77.45467584837763,169.24350229657387,40,3.0,FALSE,,1
-77.45478435326702,169.24516535809988,40,3.0,FALSE,,1
-77.45489284792599,169.24682844798727,40,3.0,FALSE,,1
-77.45525186582208,169.2463323482477,40,3.0,FALSE,,1
-77.4553603533154,169.24799550905408,40,3.0,FALSE,,1
-77.45571937334739,169.24749942387987,40,3.0,FALSE,,1
-77.45561088278887,169.2458362205119,40,3.0,FALSE,,1
-77.45550238199918,169.24417304550806,40,3.0,FALSE,,1
-77.45539387097857,169.24250989887037,40,3.0,FALSE,,1
-77.45575288088456,169.242013658016,40,3.0,FALSE,,1
-77.4561118898608,169.24151738915677,40,3.0,FALSE,,1
-77.45647089790711,169.24102109229034,40,3.0,FALSE,,1
-77.4568299050235,169.24052476741434,40,3.0,FALSE,,1
-77.45718891120991,169.24002841452642,40,3.0,FALSE,,1
-77.4575479164662,169.23953203362424,40,3.0,FALSE,,1
-77.45765644588458,169.24119543564427,40,3.0,FALSE,,1
-77.45801545327761,169.24069906929608,40,3.0,FALSE,,1
-77.4579069207923,169.23903562470545,40,3.0,FALSE,,1
-77.45826592418818,169.23853918776769,40,3.0,FALSE,,1
-77.45862492665371,169.23804272280861,40,3.0,FALSE,,1
-77.45898392818883,169.23754622982588,40,3.0,FALSE,,1
-77.45862492665371,169.23804272280861,40,3.0,FALSE,,1
-77.45873346527333,169.23970625254637,40,3.0,FALSE,,1
-77.45837445974057,169.24020267493088,40,3.0,FALSE,,1
-77.45848298506003,169.24186619047927,40,3.0,FALSE,,1
-77.4585915001464,169.24352973441083,40,3.0,FALSE,,1
