-77.45887537626868,169.23588268590353,30,,FALSE,,1
-77.45876681411569,169.23421917037513,30,,FALSE,,1
-77.45865824173018,169.23255568324262,30,,FALSE,,1
-77.45854965911239,169.230892224508,30,,FALSE,,1
-77.45819066984944,169.23138888777297,30,,FALSE,,1
-77.45829924939882,169.23305230394058,30,,FALSE,,1
-77.45840781871617,169.23471574850373,30,,FALSE,,1
-77.45851637780125,169.2363792214604,30,,FALSE,,1
-77.45815737840321,169.23687572899163,30,,FALSE,,1
-77.45804882238589,169.23521229860475,30,,FALSE,,1
-77.45768982512492,169.23570882068051,30,,FALSE,,1
-77.45779837807468,169.23737220849958,30,,FALSE,,1
-77.45768982512492,169.23570882068051,30,,FALSE,,1
-77.45758126194336,169.2340454612502,30,,FALSE,,1
-77.45794025613651,169.233548896609,30,,FALSE,,1
-77.45783167965538,169.2318855230064,30,,FALSE,,1
-77.45747268853027,169.23238213021065,30,,FALSE,,1
-77.45711369647425,169.23287870938805,30,,FALSE,,1
-77.45722226681946,169.23454199786653,30,,FALSE,,1
-77.45733082693334,169.23620531473338,30,,FALSE,,1
-77.4574393768157,169.23786865998662,30,,FALSE,,1
-77.45708037462639,169.23836508345505,30,,FALSE,,1
-77.45697182781127,169.23670178076569,30,,FALSE,,1
-77.45686327076481,169.23503850646034,30,,FALSE,,1
-77.45675470348733,169.23337526054098,30,,FALSE,,1
-77.45664612597912,169.23171204300962,30,,FALSE,,1
-77.45653753824038,169.23004885386825,30,,FALSE,,1
-77.45642894027145,169.22838569311887,30,,FALSE,,1
-77.4567879240537,169.22788901430286,30,,FALSE,,1
-77.45714690690455,169.22739230745648,30,,FALSE,,1
-77.45750588882397,169.22689557257738,30,,FALSE,,1
-77.45761449599884,169.22855886098858,30,,FALSE,,1
-77.45725551101063,169.22905555331178,30,,FALSE,,1
-77.45689652509108,169.22955221760424,30,,FALSE,,1
-77.45700511589806,169.23121544929995,30,,FALSE,,1
-77.45736410488593,169.23071882756383,30,,FALSE,,1
-77.45772309294271,169.23022217779894,30,,FALSE,,1
-77.45808208006827,169.22972550000287,30,,FALSE,,1
-77.4584410662626,169.2292287941733,30,,FALSE,,1
-77.45833246318107,169.22756539224048,30,,FALSE,,1
-77.45797348005567,169.22806214063226,30,,FALSE,,1
-77.45786486981184,169.22639880966318,30,,FALSE,,1
-77.45822384986808,169.22590201871157,30,,FALSE,,1
-77.4585828289926,169.22540519972014,30,,FALSE,,1
-77.45869144537491,169.22706861581088,30,,FALSE,,1
-77.45880005152553,169.2287320603079,30,,FALSE,,1
-77.45890864744415,169.23039553320916,30,,FALSE,,1
-77.45901723313052,169.23205903451273,30,,FALSE,,1
-77.45912580858436,169.23372256421658,30,,FALSE,,1
-77.45923437380542,169.23538612231872,30,,FALSE,,1
